regions,periods,tech,vintage,cost_fixed,cost_fixed_units,cost_fixed_notes
TO,2039,PUBBDGELCPRDPVDCEMEP_23,2033,11.032241275686397,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2039,PUBBDGELCPRDPVDCEPOP_23,2033,11.458350461801164,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2039,INDBDGELCPRDPVDCEBEP_23,2033,11.032241275686397,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2039,INDBDGELCPRDPVDCEMEP_23,2033,11.032241275686397,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2039,INDBDGELCPRDPVDCEPOP_23,2033,11.032241275686397,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2039,RESBDGELCPRDWTDCESTD_23,2033,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2039,COMBDGELCPRDWTDCESTD_23,2033,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2039,PUBBDGELCPRDWTDCESTD_23,2033,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2039,INDBDGELCPRDWTDCESTD_23,2033,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2039,RESBDGELCSTGBATDCE8HR_23,2033,44.85934454550141,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2039,RESBDGELCSTGBATDCE4HR_23,2033,57.982825297565384,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2039,COMBDGELCSTGBATDCE1HR_23,2033,14.930736145599742,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2039,COMBDGELCSTGBATDCE4HR_23,2033,23.50820114784746,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2039,COMBDGELCSTGBATDCE8HR_23,2033,34.94482115084441,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2039,PUBBDGELCSTGBATDCE1HR_23,2033,14.930736145599742,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2039,PUBBDGELCSTGBATDCE4HR_23,2033,23.50820114784746,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2039,PUBBDGELCSTGBATDCE8HR_23,2033,34.94482115084441,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2039,INDBDGELCSTGBATDCE1HR_23,2033,14.930736145599742,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2039,INDBDGELCSTGBATDCE4HR_23,2033,23.50820114784746,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2039,INDBDGELCSTGBATDCE8HR_23,2033,34.94482115084441,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2040,RESBDGELCPRDPVDCEBEP_23,2033,12.39589770071608,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2040,RESBDGELCPRDPVDCEMEP_23,2033,12.39589770071608,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2040,RESBDGELCPRDPVDCEPOP_23,2033,12.39589770071608,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2040,COMBDGELCPRDPVDCEBEP_23,2033,10.925713979157706,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2040,COMBDGELCPRDPVDCEMEP_23,2033,10.925713979157706,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2040,COMBDGELCPRDPVDCEPOP_23,2033,10.925713979157706,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2040,PUBBDGELCPRDPVDCEBEP_23,2033,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2040,PUBBDGELCPRDPVDCEMEP_23,2033,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2040,PUBBDGELCPRDPVDCEPOP_23,2033,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2040,INDBDGELCPRDPVDCEBEP_23,2033,10.925713979157706,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2040,INDBDGELCPRDPVDCEMEP_23,2033,10.925713979157706,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2040,INDBDGELCPRDPVDCEPOP_23,2033,10.925713979157706,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2040,RESBDGELCPRDWTDCESTD_23,2033,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2040,COMBDGELCPRDWTDCESTD_23,2033,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2040,PUBBDGELCPRDWTDCESTD_23,2033,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2040,INDBDGELCPRDWTDCESTD_23,2033,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2040,RESBDGELCSTGBATDCE8HR_23,2033,44.22752279133941,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2040,RESBDGELCSTGBATDCE4HR_23,2033,57.166165786332066,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2040,COMBDGELCSTGBATDCE1HR_23,2033,14.720444087211012,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2040,COMBDGELCSTGBATDCE4HR_23,2033,23.177099723229887,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2040,COMBDGELCSTGBATDCE8HR_23,2033,34.45264057125505,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2040,PUBBDGELCSTGBATDCE1HR_23,2033,14.720444087211012,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2040,PUBBDGELCSTGBATDCE4HR_23,2033,23.177099723229887,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2040,PUBBDGELCSTGBATDCE8HR_23,2033,34.45264057125505,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2040,INDBDGELCSTGBATDCE1HR_23,2033,14.720444087211012,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2040,INDBDGELCSTGBATDCE4HR_23,2033,23.177099723229887,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2040,INDBDGELCSTGBATDCE8HR_23,2033,34.45264057125505,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2041,RESBDGELCPRDPVDCEBEP_23,2033,12.251476409139915,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2041,RESBDGELCPRDPVDCEMEP_23,2033,12.251476409139915,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2041,RESBDGELCPRDPVDCEPOP_23,2033,12.251476409139915,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2041,COMBDGELCPRDPVDCEBEP_23,2033,10.819186682629013,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2041,COMBDGELCPRDPVDCEMEP_23,2033,10.819186682629013,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2041,COMBDGELCPRDPVDCEPOP_23,2033,10.819186682629013,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2041,PUBBDGELCPRDPVDCEBEP_23,2033,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2041,PUBBDGELCPRDPVDCEMEP_23,2033,10.819186682629013,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2041,PUBBDGELCPRDPVDCEPOP_23,2033,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2041,INDBDGELCPRDPVDCEBEP_23,2033,10.819186682629013,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2041,INDBDGELCPRDPVDCEMEP_23,2033,10.819186682629013,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2041,INDBDGELCPRDPVDCEPOP_23,2033,10.819186682629013,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2041,RESBDGELCPRDWTDCESTD_23,2033,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2041,COMBDGELCPRDWTDCESTD_23,2033,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2041,PUBBDGELCPRDWTDCESTD_23,2033,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2041,INDBDGELCPRDWTDCESTD_23,2033,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2041,RESBDGELCSTGBATDCE8HR_23,2033,43.59570103717742,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2041,RESBDGELCSTGBATDCE4HR_23,2033,56.34950627509875,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2041,COMBDGELCSTGBATDCE1HR_23,2033,14.510152028822283,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2041,COMBDGELCSTGBATDCE4HR_23,2033,22.845998298612315,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2041,COMBDGELCSTGBATDCE8HR_23,2033,33.960459991665694,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2041,PUBBDGELCSTGBATDCE1HR_23,2033,14.510152028822283,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2041,PUBBDGELCSTGBATDCE4HR_23,2033,22.845998298612315,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2041,PUBBDGELCSTGBATDCE8HR_23,2033,33.960459991665694,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2041,INDBDGELCSTGBATDCE1HR_23,2033,14.510152028822283,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2041,INDBDGELCSTGBATDCE4HR_23,2033,22.845998298612315,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2041,INDBDGELCSTGBATDCE8HR_23,2033,33.960459991665694,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2042,RESBDGELCPRDPVDCEBEP_23,2033,12.107055117563748,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2042,RESBDGELCPRDPVDCEMEP_23,2033,12.107055117563748,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2042,RESBDGELCPRDPVDCEPOP_23,2033,12.107055117563748,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2042,COMBDGELCPRDPVDCEBEP_23,2033,10.712659386100322,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2042,COMBDGELCPRDPVDCEMEP_23,2033,10.712659386100322,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2042,COMBDGELCPRDPVDCEPOP_23,2033,10.712659386100322,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2042,PUBBDGELCPRDPVDCEBEP_23,2033,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2042,PUBBDGELCPRDPVDCEMEP_23,2033,10.712659386100322,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2042,PUBBDGELCPRDPVDCEPOP_23,2033,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2042,INDBDGELCPRDPVDCEBEP_23,2033,10.712659386100322,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2042,INDBDGELCPRDPVDCEMEP_23,2033,10.712659386100322,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2042,INDBDGELCPRDPVDCEPOP_23,2033,10.712659386100322,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2042,RESBDGELCPRDWTDCESTD_23,2033,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2042,COMBDGELCPRDWTDCESTD_23,2033,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2042,PUBBDGELCPRDWTDCESTD_23,2033,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2042,INDBDGELCPRDWTDCESTD_23,2033,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2042,RESBDGELCSTGBATDCE8HR_23,2033,42.96387928301543,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2042,RESBDGELCSTGBATDCE4HR_23,2033,55.532846763865436,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2042,COMBDGELCSTGBATDCE1HR_23,2033,14.299859970433554,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2042,COMBDGELCSTGBATDCE4HR_23,2033,22.514896873994743,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2042,COMBDGELCSTGBATDCE8HR_23,2033,33.468279412076335,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2042,PUBBDGELCSTGBATDCE1HR_23,2033,14.299859970433554,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2042,PUBBDGELCSTGBATDCE4HR_23,2033,22.514896873994743,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2042,PUBBDGELCSTGBATDCE8HR_23,2033,33.468279412076335,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2042,INDBDGELCSTGBATDCE1HR_23,2033,14.299859970433554,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2042,INDBDGELCSTGBATDCE4HR_23,2033,22.514896873994743,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2042,INDBDGELCSTGBATDCE8HR_23,2033,33.468279412076335,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2043,RESBDGELCPRDPVDCEBEP_23,2033,11.962633825987583,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2043,RESBDGELCPRDPVDCEMEP_23,2033,11.962633825987583,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2043,RESBDGELCPRDPVDCEPOP_23,2033,11.962633825987583,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2043,COMBDGELCPRDPVDCEBEP_23,2033,10.606132089571629,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2043,COMBDGELCPRDPVDCEMEP_23,2033,10.606132089571629,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2043,COMBDGELCPRDPVDCEPOP_23,2033,10.606132089571629,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2043,PUBBDGELCPRDPVDCEBEP_23,2033,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2043,PUBBDGELCPRDPVDCEMEP_23,2033,10.606132089571629,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2043,PUBBDGELCPRDPVDCEPOP_23,2033,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2043,INDBDGELCPRDPVDCEBEP_23,2033,10.606132089571629,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2043,INDBDGELCPRDPVDCEMEP_23,2033,10.606132089571629,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2043,INDBDGELCPRDPVDCEPOP_23,2033,10.606132089571629,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2043,RESBDGELCPRDWTDCESTD_23,2033,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2043,COMBDGELCPRDWTDCESTD_23,2033,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2043,PUBBDGELCPRDWTDCESTD_23,2033,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2043,INDBDGELCPRDWTDCESTD_23,2033,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2043,RESBDGELCSTGBATDCE8HR_23,2033,42.33205752885343,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2043,RESBDGELCSTGBATDCE4HR_23,2033,54.71618725263212,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2043,COMBDGELCSTGBATDCE1HR_23,2033,14.089567912044823,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2043,COMBDGELCSTGBATDCE4HR_23,2033,22.183795449377172,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2043,COMBDGELCSTGBATDCE8HR_23,2033,32.97609883248697,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2043,PUBBDGELCSTGBATDCE1HR_23,2033,14.089567912044823,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2043,PUBBDGELCSTGBATDCE4HR_23,2033,22.183795449377172,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2043,PUBBDGELCSTGBATDCE8HR_23,2033,32.97609883248697,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2043,INDBDGELCSTGBATDCE1HR_23,2033,14.089567912044823,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2043,INDBDGELCSTGBATDCE4HR_23,2033,22.183795449377172,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2043,INDBDGELCSTGBATDCE8HR_23,2033,32.97609883248697,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2044,RESBDGELCPRDPVDCEBEP_23,2033,11.818212534411416,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2044,RESBDGELCPRDPVDCEMEP_23,2033,11.818212534411416,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2044,RESBDGELCPRDPVDCEPOP_23,2033,11.818212534411416,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2044,COMBDGELCPRDPVDCEBEP_23,2033,10.499604793042938,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2044,COMBDGELCPRDPVDCEMEP_23,2033,10.499604793042938,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2044,COMBDGELCPRDPVDCEPOP_23,2033,10.499604793042938,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2044,PUBBDGELCPRDPVDCEBEP_23,2033,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2044,PUBBDGELCPRDPVDCEMEP_23,2033,10.499604793042938,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2044,PUBBDGELCPRDPVDCEPOP_23,2033,10.925713979157706,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2044,INDBDGELCPRDPVDCEBEP_23,2033,10.499604793042938,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2044,INDBDGELCPRDPVDCEMEP_23,2033,10.499604793042938,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2044,INDBDGELCPRDPVDCEPOP_23,2033,10.499604793042938,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2044,RESBDGELCPRDWTDCESTD_23,2033,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2044,COMBDGELCPRDWTDCESTD_23,2033,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2044,PUBBDGELCPRDWTDCESTD_23,2033,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2044,INDBDGELCPRDWTDCESTD_23,2033,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2044,RESBDGELCSTGBATDCE8HR_23,2033,41.70023577469144,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2044,RESBDGELCSTGBATDCE4HR_23,2033,53.899527741398806,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2044,COMBDGELCSTGBATDCE1HR_23,2033,13.879275853656093,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2044,COMBDGELCSTGBATDCE4HR_23,2033,21.8526940247596,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2044,COMBDGELCSTGBATDCE8HR_23,2033,32.48391825289761,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2044,PUBBDGELCSTGBATDCE1HR_23,2033,13.879275853656093,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2044,PUBBDGELCSTGBATDCE4HR_23,2033,21.8526940247596,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2044,PUBBDGELCSTGBATDCE8HR_23,2033,32.48391825289761,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2044,INDBDGELCSTGBATDCE1HR_23,2033,13.879275853656093,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2044,INDBDGELCSTGBATDCE4HR_23,2033,21.8526940247596,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
