regions,periods,tech,vintage,cost_fixed,cost_fixed_units,cost_fixed_notes
TO,2017,PUBBDGHSPOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2017,PUBBDGMUNOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2017,PUBBDGPSIOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2017,PUBBDGSBDOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2017,PUBBDGHSPOldSHFUR___STDLFO_EX,2000,3.26643989726693,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2017,PUBBDGPSIOldSHFUR___STDLFO_EX,2000,3.26643989726693,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2017,PUBBDGHSPOldSH_________DHE_EX,2000,2.41099802009785,k$/MW,PublicBuildingHospitalOldSpace HeatingDistrict Heating
TO,2017,PUBBDGMUNOldSH_________DHE_EX,2000,2.41099802009785,k$/MW,PublicBuildingMunicipalityOldSpace HeatingDistrict Heating
TO,2017,PUBBDGPSIOldSH_________DHE_EX,2000,2.41099802009785,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingDistrict Heating
TO,2017,PUBBDGSBDOldSH_________DHE_EX,2000,2.41099802009785,k$/MW,PublicBuildingSchool boardOldSpace HeatingDistrict Heating
TO,2017,PUBBDGHSPOldWH_________DHE_EX,2000,0.0,k$/MW,PublicBuildingHospitalOldWater HeatingDistrict Heating
TO,2017,PUBBDGMUNOldWH_________DHE_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldWater HeatingDistrict Heating
TO,2017,PUBBDGPSIOldWH_________DHE_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldWater HeatingDistrict Heating
TO,2017,PUBBDGSBDOldWH_________DHE_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldWater HeatingDistrict Heating
TO,2018,PUBBDGMUNOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,2018,PUBBDGPSIOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,2018,PUBBDGSBDOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,2018,PUBBDGHSPOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2018,PUBBDGMUNOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2018,PUBBDGPSIOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2018,PUBBDGSBDOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2018,PUBBDGHSPOldSHFUR___STDELC_EX,2000,2.2654999511541,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2018,PUBBDGMUNOldSHFUR___STDELC_EX,2000,2.2654999511541,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2018,PUBBDGPSIOldSHFUR___STDELC_EX,2000,2.2654999511541,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2018,PUBBDGSBDOldSHFUR___STDELC_EX,2000,2.2654999511541,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2018,PUBBDGHSPOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2018,PUBBDGMUNOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2018,PUBBDGPSIOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2018,PUBBDGSBDOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2018,PUBBDGHSPOldSHFUR___STDLFO_EX,2000,3.26643989726693,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2018,PUBBDGPSIOldSHFUR___STDLFO_EX,2000,3.26643989726693,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2018,PUBBDGHSPOldSH_________DHE_EX,2000,2.41099802009785,k$/MW,PublicBuildingHospitalOldSpace HeatingDistrict Heating
TO,2018,PUBBDGMUNOldSH_________DHE_EX,2000,2.41099802009785,k$/MW,PublicBuildingMunicipalityOldSpace HeatingDistrict Heating
TO,2018,PUBBDGPSIOldSH_________DHE_EX,2000,2.41099802009785,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingDistrict Heating
TO,2018,PUBBDGSBDOldSH_________DHE_EX,2000,2.41099802009785,k$/MW,PublicBuildingSchool boardOldSpace HeatingDistrict Heating
TO,2018,PUBBDGHSPOldWH_________DHE_EX,2000,0.0,k$/MW,PublicBuildingHospitalOldWater HeatingDistrict Heating
TO,2018,PUBBDGMUNOldWH_________DHE_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldWater HeatingDistrict Heating
TO,2018,PUBBDGPSIOldWH_________DHE_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldWater HeatingDistrict Heating
TO,2018,PUBBDGSBDOldWH_________DHE_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldWater HeatingDistrict Heating
TO,2019,PUBBDGMUNOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,2019,PUBBDGPSIOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,2019,PUBBDGSBDOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,2019,PUBBDGHSPOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2019,PUBBDGMUNOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2019,PUBBDGPSIOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2019,PUBBDGSBDOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2019,PUBBDGHSPOldSHFUR___STDELC_EX,2000,2.2654999511541,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2019,PUBBDGMUNOldSHFUR___STDELC_EX,2000,2.2654999511541,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2019,PUBBDGPSIOldSHFUR___STDELC_EX,2000,2.2654999511541,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2019,PUBBDGSBDOldSHFUR___STDELC_EX,2000,2.2654999511541,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2019,PUBBDGHSPOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2019,PUBBDGMUNOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2019,PUBBDGPSIOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2019,PUBBDGSBDOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2019,PUBBDGHSPOldSHFUR___STDLFO_EX,2000,3.26643989726693,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2019,PUBBDGPSIOldSHFUR___STDLFO_EX,2000,3.26643989726693,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2019,PUBBDGHSPOldSH_________DHE_EX,2000,2.41099802009785,k$/MW,PublicBuildingHospitalOldSpace HeatingDistrict Heating
TO,2019,PUBBDGMUNOldSH_________DHE_EX,2000,2.41099802009785,k$/MW,PublicBuildingMunicipalityOldSpace HeatingDistrict Heating
TO,2019,PUBBDGPSIOldSH_________DHE_EX,2000,2.41099802009785,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingDistrict Heating
TO,2019,PUBBDGSBDOldSH_________DHE_EX,2000,2.41099802009785,k$/MW,PublicBuildingSchool boardOldSpace HeatingDistrict Heating
TO,2019,PUBBDGHSPOldWH_________DHE_EX,2000,0.0,k$/MW,PublicBuildingHospitalOldWater HeatingDistrict Heating
TO,2019,PUBBDGMUNOldWH_________DHE_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldWater HeatingDistrict Heating
TO,2019,PUBBDGPSIOldWH_________DHE_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldWater HeatingDistrict Heating
TO,2019,PUBBDGSBDOldWH_________DHE_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldWater HeatingDistrict Heating
TO,2020,PUBBDGMUNOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,2020,PUBBDGPSIOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,2020,PUBBDGSBDOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,2020,PUBBDGHSPOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2020,PUBBDGMUNOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2020,PUBBDGPSIOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2020,PUBBDGSBDOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2020,PUBBDGHSPOldSHFUR___STDELC_EX,2000,2.2654999511541,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2020,PUBBDGMUNOldSHFUR___STDELC_EX,2000,2.2654999511541,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2020,PUBBDGPSIOldSHFUR___STDELC_EX,2000,2.2654999511541,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2020,PUBBDGSBDOldSHFUR___STDELC_EX,2000,2.2654999511541,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2020,PUBBDGHSPOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2020,PUBBDGMUNOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2020,PUBBDGPSIOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2020,PUBBDGSBDOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2020,PUBBDGHSPOldSHFUR___STDLFO_EX,2000,3.26643989726693,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2020,PUBBDGPSIOldSHFUR___STDLFO_EX,2000,3.26643989726693,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2020,PUBBDGHSPOldSH_________DHE_EX,2000,2.41099802009785,k$/MW,PublicBuildingHospitalOldSpace HeatingDistrict Heating
TO,2020,PUBBDGMUNOldSH_________DHE_EX,2000,2.41099802009785,k$/MW,PublicBuildingMunicipalityOldSpace HeatingDistrict Heating
TO,2020,PUBBDGPSIOldSH_________DHE_EX,2000,2.41099802009785,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingDistrict Heating
TO,2020,PUBBDGSBDOldSH_________DHE_EX,2000,2.41099802009785,k$/MW,PublicBuildingSchool boardOldSpace HeatingDistrict Heating
TO,2020,PUBBDGHSPOldWH_________DHE_EX,2000,0.0,k$/MW,PublicBuildingHospitalOldWater HeatingDistrict Heating
TO,2020,PUBBDGMUNOldWH_________DHE_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldWater HeatingDistrict Heating
TO,2020,PUBBDGPSIOldWH_________DHE_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldWater HeatingDistrict Heating
TO,2020,PUBBDGSBDOldWH_________DHE_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldWater HeatingDistrict Heating
TO,2021,PUBBDGMUNOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,2021,PUBBDGPSIOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,2021,PUBBDGSBDOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,2021,PUBBDGHSPOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2021,PUBBDGMUNOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2021,PUBBDGPSIOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2021,PUBBDGSBDOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2021,PUBBDGHSPOldSHFUR___STDELC_EX,2000,2.2654999511541,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2021,PUBBDGMUNOldSHFUR___STDELC_EX,2000,2.2654999511541,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2021,PUBBDGPSIOldSHFUR___STDELC_EX,2000,2.2654999511541,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2021,PUBBDGSBDOldSHFUR___STDELC_EX,2000,2.2654999511541,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2021,PUBBDGHSPOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2021,PUBBDGMUNOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2021,PUBBDGPSIOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2021,PUBBDGSBDOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2021,PUBBDGHSPOldSHFUR___STDLFO_EX,2000,3.26643989726693,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2021,PUBBDGPSIOldSHFUR___STDLFO_EX,2000,3.26643989726693,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2021,PUBBDGHSPOldSH_________DHE_EX,2000,2.41099802009785,k$/MW,PublicBuildingHospitalOldSpace HeatingDistrict Heating
TO,2021,PUBBDGMUNOldSH_________DHE_EX,2000,2.41099802009785,k$/MW,PublicBuildingMunicipalityOldSpace HeatingDistrict Heating
TO,2021,PUBBDGPSIOldSH_________DHE_EX,2000,2.41099802009785,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingDistrict Heating
TO,2021,PUBBDGSBDOldSH_________DHE_EX,2000,2.41099802009785,k$/MW,PublicBuildingSchool boardOldSpace HeatingDistrict Heating
TO,2021,PUBBDGHSPOldWH_________DHE_EX,2000,0.0,k$/MW,PublicBuildingHospitalOldWater HeatingDistrict Heating
TO,2021,PUBBDGMUNOldWH_________DHE_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldWater HeatingDistrict Heating
TO,2021,PUBBDGPSIOldWH_________DHE_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldWater HeatingDistrict Heating
TO,2021,PUBBDGSBDOldWH_________DHE_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldWater HeatingDistrict Heating
TO,2022,PUBBDGMUNOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,2022,PUBBDGPSIOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,2022,PUBBDGSBDOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,2022,PUBBDGHSPOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2022,PUBBDGMUNOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2022,PUBBDGPSIOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2022,PUBBDGSBDOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2022,PUBBDGHSPOldSHFUR___STDELC_EX,2000,2.2654999511541,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2022,PUBBDGMUNOldSHFUR___STDELC_EX,2000,2.2654999511541,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2022,PUBBDGPSIOldSHFUR___STDELC_EX,2000,2.2654999511541,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2022,PUBBDGSBDOldSHFUR___STDELC_EX,2000,2.2654999511541,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2022,PUBBDGHSPOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2022,PUBBDGMUNOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2022,PUBBDGPSIOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2022,PUBBDGSBDOldSHFUR___STDNGA_EX,2000,1.85092318002912,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2022,PUBBDGHSPOldSHFUR___STDLFO_EX,2000,3.26643989726693,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2022,PUBBDGPSIOldSHFUR___STDLFO_EX,2000,3.26643989726693,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2023,PUBBDGMUNOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,2023,PUBBDGPSIOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,2023,PUBBDGSBDOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,2023,PUBBDGHSPOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2023,PUBBDGMUNOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2023,PUBBDGPSIOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2023,PUBBDGSBDOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2024,PUBBDGMUNOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,2024,PUBBDGPSIOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,2024,PUBBDGSBDOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,2024,PUBBDGHSPOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2024,PUBBDGMUNOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2024,PUBBDGPSIOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2024,PUBBDGSBDOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2025,PUBBDGMUNOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,2025,PUBBDGPSIOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,2025,PUBBDGSBDOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,2025,PUBBDGHSPOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2025,PUBBDGMUNOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2025,PUBBDGPSIOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2025,PUBBDGSBDOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2026,PUBBDGMUNOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,2026,PUBBDGPSIOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,2026,PUBBDGSBDOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,2026,PUBBDGHSPOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2026,PUBBDGMUNOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2026,PUBBDGPSIOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2026,PUBBDGSBDOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2027,PUBBDGMUNOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,2027,PUBBDGPSIOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,2027,PUBBDGSBDOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,2027,PUBBDGHSPOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2027,PUBBDGMUNOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2027,PUBBDGPSIOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2027,PUBBDGSBDOldSHPLT___STDELC_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2028,PUBBDGMUNOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,2028,PUBBDGPSIOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,2028,PUBBDGSBDOldSC_________DCO_EX,2000,0.0,k$/MW,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
