regions,periods,input_comm,tech,ti_split,ti_split_notes
TO,2050,COMBDGELC,COMBDGWSTOldSHHEP___HIGGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2016,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2017,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2018,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2019,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2020,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2021,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2022,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2023,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2024,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2025,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2026,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2027,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2028,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2029,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2030,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2031,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2032,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2033,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2034,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2035,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2036,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2037,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2038,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2039,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2040,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2041,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2042,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2043,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2044,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2045,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2046,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2047,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2048,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2049,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2050,COMBDGGEO,COMBDGWSTOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2016,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2017,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2018,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2019,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2020,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2021,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2022,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2023,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2024,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2025,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2026,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2027,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2028,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2029,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2030,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2031,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2032,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2033,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2034,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2035,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2036,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2037,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2038,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2039,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2040,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2041,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2042,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2043,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2044,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2045,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2046,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2047,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2048,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2049,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2050,COMBDGELC,COMBDGWSTOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2016,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2017,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2018,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2019,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2020,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2021,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2022,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2023,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2024,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2025,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2026,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2027,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2028,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2029,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2030,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2031,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2032,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2033,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2034,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2035,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2036,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2037,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2038,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2039,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2040,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2041,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2042,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2043,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2044,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2045,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2046,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2047,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2048,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2049,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2050,COMBDGGEO,COMBDGWSTOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2016,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2017,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2018,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2019,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2020,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2021,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2022,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2023,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2024,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2025,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2026,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2027,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2028,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2029,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2030,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2031,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2032,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2033,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2034,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2035,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2036,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2037,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2038,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2039,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2040,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2041,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2042,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2043,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2044,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2045,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2046,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2047,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2048,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2049,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2050,COMBDGELC,COMBDGWSTOldSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2016,COMBDGGEO,COMBDGWSTOldSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2017,COMBDGGEO,COMBDGWSTOldSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2018,COMBDGGEO,COMBDGWSTOldSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2019,COMBDGGEO,COMBDGWSTOldSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2020,COMBDGGEO,COMBDGWSTOldSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2021,COMBDGGEO,COMBDGWSTOldSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2022,COMBDGGEO,COMBDGWSTOldSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2023,COMBDGGEO,COMBDGWSTOldSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2024,COMBDGGEO,COMBDGWSTOldSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2025,COMBDGGEO,COMBDGWSTOldSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2026,COMBDGGEO,COMBDGWSTOldSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2027,COMBDGGEO,COMBDGWSTOldSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2028,COMBDGGEO,COMBDGWSTOldSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2029,COMBDGGEO,COMBDGWSTOldSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
