regions,season_name,time_of_day_name,tech,cf_tech,cf_tech_notes
TO,S,P2,COMBDGHLCOldSHFUR___STDLFO_EX,0.01764889303496705,CommercialBuildingHealth Care and Social AssistanceOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,P2,COMBDGAEROldSHFUR___STDLFO_EX,0.01764889303496705,"CommercialBuildingArts, Entertainment and RecreationOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil"
TO,S,P2,COMBDGAFSOldSHFUR___STDLFO_EX,0.01764889303496705,CommercialBuildingAccommodation and Food ServicesOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,P2,COMBDGOTSOldSHFUR___STDLFO_EX,0.01764889303496705,CommercialBuildingOther ServicesOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,P2,COMBDGWSTOldSH_________DHE_EX,0.01764889303496705,CommercialBuildingWholesale TradeOldSpace HeatingDistrict Heating
TO,S,P2,COMBDGRTTOldSH_________DHE_EX,0.01764889303496705,CommercialBuildingRetail TradeOldSpace HeatingDistrict Heating
TO,S,P2,COMBDGTAWOldSH_________DHE_EX,0.01764889303496705,CommercialBuildingTransportation and WarehousingOldSpace HeatingDistrict Heating
TO,S,P2,COMBDGICIOldSH_________DHE_EX,0.01764889303496705,CommercialBuildingInformation and Cultural IndustriesOldSpace HeatingDistrict Heating
TO,S,P2,COMBDGOFFOldSH_________DHE_EX,0.01764889303496705,CommercialBuildingOfficesOldSpace HeatingDistrict Heating
TO,S,P2,COMBDGEDSOldSH_________DHE_EX,0.01764889303496705,CommercialBuildingEducational ServicesOldSpace HeatingDistrict Heating
TO,S,P2,COMBDGHLCOldSH_________DHE_EX,0.01764889303496705,CommercialBuildingHealth Care and Social AssistanceOldSpace HeatingDistrict Heating
TO,S,P2,COMBDGAEROldSH_________DHE_EX,0.01764889303496705,"CommercialBuildingArts, Entertainment and RecreationOldSpace HeatingDistrict Heating"
TO,S,P2,COMBDGAFSOldSH_________DHE_EX,0.01764889303496705,CommercialBuildingAccommodation and Food ServicesOldSpace HeatingDistrict Heating
TO,S,P2,COMBDGOTSOldSH_________DHE_EX,0.01764889303496705,CommercialBuildingOther ServicesOldSpace HeatingDistrict Heating
TO,S,P2,COMBDGWSTOldSHFUR___STDPRO_EX,0.01764889303496705,CommercialBuildingWholesale TradeOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,S,P2,COMBDGRTTOldSHFUR___STDPRO_EX,0.01764889303496705,CommercialBuildingRetail TradeOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,S,P2,COMBDGTAWOldSHFUR___STDPRO_EX,0.01764889303496705,CommercialBuildingTransportation and WarehousingOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,S,P2,COMBDGICIOldSHFUR___STDPRO_EX,0.01764889303496705,CommercialBuildingInformation and Cultural IndustriesOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,S,P2,COMBDGOFFOldSHFUR___STDPRO_EX,0.01764889303496705,CommercialBuildingOfficesOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,S,P2,COMBDGEDSOldSHFUR___STDPRO_EX,0.01764889303496705,CommercialBuildingEducational ServicesOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,S,P2,COMBDGHLCOldSHFUR___STDPRO_EX,0.01764889303496705,CommercialBuildingHealth Care and Social AssistanceOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,S,P2,COMBDGAEROldSHFUR___STDPRO_EX,0.01764889303496705,"CommercialBuildingArts, Entertainment and RecreationOldSpace HeatingFurnaceStandard EfficiencyPropane"
TO,S,P2,COMBDGAFSOldSHFUR___STDPRO_EX,0.01764889303496705,CommercialBuildingAccommodation and Food ServicesOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,S,P2,COMBDGOTSOldSHFUR___STDPRO_EX,0.01764889303496705,CommercialBuildingOther ServicesOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,S,P2,COMBDGWSTOldWH______STDELC_EX,0.5445006632430756,CommercialBuildingWholesale TradeOldWater HeatingStandard EfficiencyElectricity
TO,S,P2,COMBDGRTTOldWH______STDELC_EX,0.5445006632430756,CommercialBuildingRetail TradeOldWater HeatingStandard EfficiencyElectricity
TO,S,P2,COMBDGTAWOldWH______STDELC_EX,0.5445006632430756,CommercialBuildingTransportation and WarehousingOldWater HeatingStandard EfficiencyElectricity
TO,S,P2,COMBDGICIOldWH______STDELC_EX,0.5445006632430756,CommercialBuildingInformation and Cultural IndustriesOldWater HeatingStandard EfficiencyElectricity
TO,S,P2,COMBDGOFFOldWH______STDELC_EX,0.5445006632430756,CommercialBuildingOfficesOldWater HeatingStandard EfficiencyElectricity
TO,S,P2,COMBDGEDSOldWH______STDELC_EX,0.5445006632430756,CommercialBuildingEducational ServicesOldWater HeatingStandard EfficiencyElectricity
TO,S,P2,COMBDGHLCOldWH______STDELC_EX,0.5445006632430756,CommercialBuildingHealth Care and Social AssistanceOldWater HeatingStandard EfficiencyElectricity
TO,S,P2,COMBDGAEROldWH______STDELC_EX,0.5445006632430756,"CommercialBuildingArts, Entertainment and RecreationOldWater HeatingStandard EfficiencyElectricity"
TO,S,P2,COMBDGAFSOldWH______STDELC_EX,0.5445006632430756,CommercialBuildingAccommodation and Food ServicesOldWater HeatingStandard EfficiencyElectricity
TO,S,P2,COMBDGOTSOldWH______STDELC_EX,0.5445006632430756,CommercialBuildingOther ServicesOldWater HeatingStandard EfficiencyElectricity
TO,S,P2,COMBDGWSTOldWH______STDNGA_EX,0.5445006632430756,CommercialBuildingWholesale TradeOldWater HeatingStandard EfficiencyNatural Gas
TO,S,P2,COMBDGRTTOldWH______STDNGA_EX,0.5445006632430756,CommercialBuildingRetail TradeOldWater HeatingStandard EfficiencyNatural Gas
TO,S,P2,COMBDGTAWOldWH______STDNGA_EX,0.5445006632430756,CommercialBuildingTransportation and WarehousingOldWater HeatingStandard EfficiencyNatural Gas
TO,S,P2,COMBDGICIOldWH______STDNGA_EX,0.5445006632430756,CommercialBuildingInformation and Cultural IndustriesOldWater HeatingStandard EfficiencyNatural Gas
TO,S,P2,COMBDGOFFOldWH______STDNGA_EX,0.5445006632430756,CommercialBuildingOfficesOldWater HeatingStandard EfficiencyNatural Gas
TO,S,P2,COMBDGEDSOldWH______STDNGA_EX,0.5445006632430756,CommercialBuildingEducational ServicesOldWater HeatingStandard EfficiencyNatural Gas
TO,S,P2,COMBDGHLCOldWH______STDNGA_EX,0.5445006632430756,CommercialBuildingHealth Care and Social AssistanceOldWater HeatingStandard EfficiencyNatural Gas
TO,S,P2,COMBDGAEROldWH______STDNGA_EX,0.5445006632430756,"CommercialBuildingArts, Entertainment and RecreationOldWater HeatingStandard EfficiencyNatural Gas"
TO,S,P2,COMBDGAFSOldWH______STDNGA_EX,0.5445006632430756,CommercialBuildingAccommodation and Food ServicesOldWater HeatingStandard EfficiencyNatural Gas
TO,S,P2,COMBDGOTSOldWH______STDNGA_EX,0.5445006632430756,CommercialBuildingOther ServicesOldWater HeatingStandard EfficiencyNatural Gas
TO,S,P2,COMBDGWSTOldWH______STDLFO_EX,0.5445006632430756,CommercialBuildingWholesale TradeOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,P2,COMBDGRTTOldWH______STDLFO_EX,0.5445006632430756,CommercialBuildingRetail TradeOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,P2,COMBDGTAWOldWH______STDLFO_EX,0.5445006632430756,CommercialBuildingTransportation and WarehousingOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,P2,COMBDGICIOldWH______STDLFO_EX,0.5445006632430756,CommercialBuildingInformation and Cultural IndustriesOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,P2,COMBDGOFFOldWH______STDLFO_EX,0.5445006632430756,CommercialBuildingOfficesOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,P2,COMBDGEDSOldWH______STDLFO_EX,0.5445006632430756,CommercialBuildingEducational ServicesOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,P2,COMBDGHLCOldWH______STDLFO_EX,0.5445006632430756,CommercialBuildingHealth Care and Social AssistanceOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,P2,COMBDGAEROldWH______STDLFO_EX,0.5445006632430756,"CommercialBuildingArts, Entertainment and RecreationOldWater HeatingStandard EfficiencyLight Fuel Oil"
TO,S,P2,COMBDGAFSOldWH______STDLFO_EX,0.5445006632430756,CommercialBuildingAccommodation and Food ServicesOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,P2,COMBDGOTSOldWH______STDLFO_EX,0.5445006632430756,CommercialBuildingOther ServicesOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,P2,COMBDGWSTOldWH_________DHE_EX,0.5445006632430756,CommercialBuildingWholesale TradeOldWater HeatingDistrict Heating
TO,S,P2,COMBDGRTTOldWH_________DHE_EX,0.5445006632430756,CommercialBuildingRetail TradeOldWater HeatingDistrict Heating
TO,S,P2,COMBDGTAWOldWH_________DHE_EX,0.5445006632430756,CommercialBuildingTransportation and WarehousingOldWater HeatingDistrict Heating
TO,S,P2,COMBDGICIOldWH_________DHE_EX,0.5445006632430756,CommercialBuildingInformation and Cultural IndustriesOldWater HeatingDistrict Heating
TO,S,P2,COMBDGOFFOldWH_________DHE_EX,0.5445006632430756,CommercialBuildingOfficesOldWater HeatingDistrict Heating
TO,S,P2,COMBDGEDSOldWH_________DHE_EX,0.5445006632430756,CommercialBuildingEducational ServicesOldWater HeatingDistrict Heating
TO,S,P2,COMBDGHLCOldWH_________DHE_EX,0.5445006632430756,CommercialBuildingHealth Care and Social AssistanceOldWater HeatingDistrict Heating
TO,S,P2,COMBDGAEROldWH_________DHE_EX,0.5445006632430756,"CommercialBuildingArts, Entertainment and RecreationOldWater HeatingDistrict Heating"
TO,S,P2,COMBDGAFSOldWH_________DHE_EX,0.5445006632430756,CommercialBuildingAccommodation and Food ServicesOldWater HeatingDistrict Heating
TO,S,P2,COMBDGOTSOldWH_________DHE_EX,0.5445006632430756,CommercialBuildingOther ServicesOldWater HeatingDistrict Heating
TO,S,P2,COMBDGWSTOldWH______STDPRO_EX,0.5445006632430756,CommercialBuildingWholesale TradeOldWater HeatingStandard EfficiencyPropane
TO,S,P2,COMBDGRTTOldWH______STDPRO_EX,0.5445006632430756,CommercialBuildingRetail TradeOldWater HeatingStandard EfficiencyPropane
TO,S,P2,COMBDGTAWOldWH______STDPRO_EX,0.5445006632430756,CommercialBuildingTransportation and WarehousingOldWater HeatingStandard EfficiencyPropane
TO,S,P2,COMBDGICIOldWH______STDPRO_EX,0.5445006632430756,CommercialBuildingInformation and Cultural IndustriesOldWater HeatingStandard EfficiencyPropane
TO,S,P2,COMBDGOFFOldWH______STDPRO_EX,0.5445006632430756,CommercialBuildingOfficesOldWater HeatingStandard EfficiencyPropane
TO,S,P2,COMBDGEDSOldWH______STDPRO_EX,0.5445006632430756,CommercialBuildingEducational ServicesOldWater HeatingStandard EfficiencyPropane
TO,S,P2,COMBDGHLCOldWH______STDPRO_EX,0.5445006632430756,CommercialBuildingHealth Care and Social AssistanceOldWater HeatingStandard EfficiencyPropane
TO,S,P2,COMBDGAEROldWH______STDPRO_EX,0.5445006632430756,"CommercialBuildingArts, Entertainment and RecreationOldWater HeatingStandard EfficiencyPropane"
TO,S,P2,COMBDGAFSOldWH______STDPRO_EX,0.5445006632430756,CommercialBuildingAccommodation and Food ServicesOldWater HeatingStandard EfficiencyPropane
TO,S,P2,COMBDGOTSOldWH______STDPRO_EX,0.5445006632430756,CommercialBuildingOther ServicesOldWater HeatingStandard EfficiencyPropane
TO,S,P2,COMBDGWSTOldSLLED___STDELC_EX,0.0,CommercialBuildingWholesale TradeOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P2,COMBDGRTTOldSLLED___STDELC_EX,0.0,CommercialBuildingRetail TradeOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P2,COMBDGTAWOldSLLED___STDELC_EX,0.0,CommercialBuildingTransportation and WarehousingOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P2,COMBDGICIOldSLLED___STDELC_EX,0.0,CommercialBuildingInformation and Cultural IndustriesOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P2,COMBDGOFFOldSLLED___STDELC_EX,0.0,CommercialBuildingOfficesOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P2,COMBDGEDSOldSLLED___STDELC_EX,0.0,CommercialBuildingEducational ServicesOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P2,COMBDGHLCOldSLLED___STDELC_EX,0.0,CommercialBuildingHealth Care and Social AssistanceOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P2,COMBDGAEROldSLLED___STDELC_EX,0.0,"CommercialBuildingArts, Entertainment and RecreationOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity"
TO,S,P2,COMBDGAFSOldSLLED___STDELC_EX,0.0,CommercialBuildingAccommodation and Food ServicesOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P2,COMBDGOTSOldSLLED___STDELC_EX,0.0,CommercialBuildingOther ServicesOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,R,D,COMBDGWSTOldLILED___HIGELC_EX,0.9926437967417352,CommercialBuildingWholesale TradeOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,R,D,COMBDGRTTOldLILED___HIGELC_EX,0.9926437967417352,CommercialBuildingRetail TradeOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,R,D,COMBDGTAWOldLILED___HIGELC_EX,0.9926437967417352,CommercialBuildingTransportation and WarehousingOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,R,D,COMBDGICIOldLILED___HIGELC_EX,0.9926437967417352,CommercialBuildingInformation and Cultural IndustriesOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,R,D,COMBDGOFFOldLILED___HIGELC_EX,0.9926437967417352,CommercialBuildingOfficesOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,R,D,COMBDGEDSOldLILED___HIGELC_EX,0.9926437967417352,CommercialBuildingEducational ServicesOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,R,D,COMBDGHLCOldLILED___HIGELC_EX,0.9926437967417352,CommercialBuildingHealth Care and Social AssistanceOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,R,D,COMBDGAEROldLILED___HIGELC_EX,0.9926437967417352,"CommercialBuildingArts, Entertainment and RecreationOldLightingLight Emitting DiodeHigh EfficiencyElectricity"
TO,R,D,COMBDGAFSOldLILED___HIGELC_EX,0.9926437967417352,CommercialBuildingAccommodation and Food ServicesOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,R,D,COMBDGOTSOldLILED___HIGELC_EX,0.9926437967417352,CommercialBuildingOther ServicesOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,R,D,COMBDGWSTOldLIFLC___STDELC_EX,0.9926437967417352,CommercialBuildingWholesale TradeOldLightingFluocompactStandard EfficiencyElectricity
TO,R,D,COMBDGRTTOldLIFLC___STDELC_EX,0.9926437967417352,CommercialBuildingRetail TradeOldLightingFluocompactStandard EfficiencyElectricity
TO,R,D,COMBDGTAWOldLIFLC___STDELC_EX,0.9926437967417352,CommercialBuildingTransportation and WarehousingOldLightingFluocompactStandard EfficiencyElectricity
TO,R,D,COMBDGICIOldLIFLC___STDELC_EX,0.9926437967417352,CommercialBuildingInformation and Cultural IndustriesOldLightingFluocompactStandard EfficiencyElectricity
TO,R,D,COMBDGOFFOldLIFLC___STDELC_EX,0.9926437967417352,CommercialBuildingOfficesOldLightingFluocompactStandard EfficiencyElectricity
TO,R,D,COMBDGEDSOldLIFLC___STDELC_EX,0.9926437967417352,CommercialBuildingEducational ServicesOldLightingFluocompactStandard EfficiencyElectricity
TO,R,D,COMBDGHLCOldLIFLC___STDELC_EX,0.9926437967417352,CommercialBuildingHealth Care and Social AssistanceOldLightingFluocompactStandard EfficiencyElectricity
TO,R,D,COMBDGAEROldLIFLC___STDELC_EX,0.9926437967417352,"CommercialBuildingArts, Entertainment and RecreationOldLightingFluocompactStandard EfficiencyElectricity"
TO,R,D,COMBDGAFSOldLIFLC___STDELC_EX,0.9926437967417352,CommercialBuildingAccommodation and Food ServicesOldLightingFluocompactStandard EfficiencyElectricity
TO,R,D,COMBDGOTSOldLIFLC___STDELC_EX,0.9926437967417352,CommercialBuildingOther ServicesOldLightingFluocompactStandard EfficiencyElectricity
TO,R,D,COMBDGWSTOldLIFLU___STDELC_EX,0.9926437967417352,CommercialBuildingWholesale TradeOldLightingFluorescenteStandard EfficiencyElectricity
TO,R,D,COMBDGRTTOldLIFLU___STDELC_EX,0.9926437967417352,CommercialBuildingRetail TradeOldLightingFluorescenteStandard EfficiencyElectricity
TO,R,D,COMBDGTAWOldLIFLU___STDELC_EX,0.9926437967417352,CommercialBuildingTransportation and WarehousingOldLightingFluorescenteStandard EfficiencyElectricity
TO,R,D,COMBDGICIOldLIFLU___STDELC_EX,0.9926437967417352,CommercialBuildingInformation and Cultural IndustriesOldLightingFluorescenteStandard EfficiencyElectricity
TO,R,D,COMBDGOFFOldLIFLU___STDELC_EX,0.9926437967417352,CommercialBuildingOfficesOldLightingFluorescenteStandard EfficiencyElectricity
TO,R,D,COMBDGEDSOldLIFLU___STDELC_EX,0.9926437967417352,CommercialBuildingEducational ServicesOldLightingFluorescenteStandard EfficiencyElectricity
TO,R,D,COMBDGHLCOldLIFLU___STDELC_EX,0.9926437967417352,CommercialBuildingHealth Care and Social AssistanceOldLightingFluorescenteStandard EfficiencyElectricity
TO,R,D,COMBDGAEROldLIFLU___STDELC_EX,0.9926437967417352,"CommercialBuildingArts, Entertainment and RecreationOldLightingFluorescenteStandard EfficiencyElectricity"
TO,R,D,COMBDGAFSOldLIFLU___STDELC_EX,0.9926437967417352,CommercialBuildingAccommodation and Food ServicesOldLightingFluorescenteStandard EfficiencyElectricity
TO,R,D,COMBDGOTSOldLIFLU___STDELC_EX,0.9926437967417352,CommercialBuildingOther ServicesOldLightingFluorescenteStandard EfficiencyElectricity
TO,R,D,COMBDGWSTOldLIHAL___STDELC_EX,0.9926437967417352,CommercialBuildingWholesale TradeOldLightingHalogenStandard EfficiencyElectricity
TO,R,D,COMBDGRTTOldLIHAL___STDELC_EX,0.9926437967417352,CommercialBuildingRetail TradeOldLightingHalogenStandard EfficiencyElectricity
TO,R,D,COMBDGTAWOldLIHAL___STDELC_EX,0.9926437967417352,CommercialBuildingTransportation and WarehousingOldLightingHalogenStandard EfficiencyElectricity
TO,R,D,COMBDGICIOldLIHAL___STDELC_EX,0.9926437967417352,CommercialBuildingInformation and Cultural IndustriesOldLightingHalogenStandard EfficiencyElectricity
TO,R,D,COMBDGOFFOldLIHAL___STDELC_EX,0.9926437967417352,CommercialBuildingOfficesOldLightingHalogenStandard EfficiencyElectricity
TO,R,D,COMBDGEDSOldLIHAL___STDELC_EX,0.9926437967417352,CommercialBuildingEducational ServicesOldLightingHalogenStandard EfficiencyElectricity
TO,R,D,COMBDGHLCOldLIHAL___STDELC_EX,0.9926437967417352,CommercialBuildingHealth Care and Social AssistanceOldLightingHalogenStandard EfficiencyElectricity
TO,R,D,COMBDGAEROldLIHAL___STDELC_EX,0.9926437967417352,"CommercialBuildingArts, Entertainment and RecreationOldLightingHalogenStandard EfficiencyElectricity"
TO,R,D,COMBDGAFSOldLIHAL___STDELC_EX,0.9926437967417352,CommercialBuildingAccommodation and Food ServicesOldLightingHalogenStandard EfficiencyElectricity
TO,R,D,COMBDGOTSOldLIHAL___STDELC_EX,0.9926437967417352,CommercialBuildingOther ServicesOldLightingHalogenStandard EfficiencyElectricity
TO,R,D,COMBDGWSTOldLIINC___STDELC_EX,0.9926437967417352,CommercialBuildingWholesale TradeOldLightingIncandescentStandard EfficiencyElectricity
TO,R,D,COMBDGRTTOldLIINC___STDELC_EX,0.9926437967417352,CommercialBuildingRetail TradeOldLightingIncandescentStandard EfficiencyElectricity
TO,R,D,COMBDGTAWOldLIINC___STDELC_EX,0.9926437967417352,CommercialBuildingTransportation and WarehousingOldLightingIncandescentStandard EfficiencyElectricity
TO,R,D,COMBDGICIOldLIINC___STDELC_EX,0.9926437967417352,CommercialBuildingInformation and Cultural IndustriesOldLightingIncandescentStandard EfficiencyElectricity
TO,R,D,COMBDGOFFOldLIINC___STDELC_EX,0.9926437967417352,CommercialBuildingOfficesOldLightingIncandescentStandard EfficiencyElectricity
TO,R,D,COMBDGEDSOldLIINC___STDELC_EX,0.9926437967417352,CommercialBuildingEducational ServicesOldLightingIncandescentStandard EfficiencyElectricity
TO,R,D,COMBDGHLCOldLIINC___STDELC_EX,0.9926437967417352,CommercialBuildingHealth Care and Social AssistanceOldLightingIncandescentStandard EfficiencyElectricity
TO,R,D,COMBDGAEROldLIINC___STDELC_EX,0.9926437967417352,"CommercialBuildingArts, Entertainment and RecreationOldLightingIncandescentStandard EfficiencyElectricity"
TO,R,D,COMBDGAFSOldLIINC___STDELC_EX,0.9926437967417352,CommercialBuildingAccommodation and Food ServicesOldLightingIncandescentStandard EfficiencyElectricity
TO,R,D,COMBDGOTSOldLIINC___STDELC_EX,0.9926437967417352,CommercialBuildingOther ServicesOldLightingIncandescentStandard EfficiencyElectricity
TO,R,D,COMBDGWSTOldLILED___STDELC_EX,0.9926437967417352,CommercialBuildingWholesale TradeOldLightingLight Emitting DiodeStandard EfficiencyElectricity
