regions,season_name,time_of_day_name,tech,cf_tech,cf_tech_notes
TO,R,P1,RESBDGSDEOldSH_________DHE_EX,0.28603926084864517,ResidentialBuildingSingle DetachedOldFloorSpace HeatingDistrict Heating
TO,R,P1,RESBDGSATOldSH_________DHE_EX,0.28603926084864517,ResidentialBuildingSingle AttachedOldFloorSpace HeatingDistrict Heating
TO,R,P1,RESBDGAPAOldSHFUR___STDLFO_EX,0.28603926084864517,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,R,P1,RESBDGSDEOldSHFUR___STDLFO_EX,0.28603926084864517,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,R,P1,RESBDGSATOldSHFUR___STDLFO_EX,0.28603926084864517,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,R,P1,RESBDGAPAOldSHFUR___MEDNGA_EX,0.28603926084864517,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,R,P1,RESBDGSDEOldSHFUR___MEDNGA_EX,0.28603926084864517,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,R,P1,RESBDGSATOldSHFUR___MEDNGA_EX,0.28603926084864517,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,R,P1,RESBDGAPAOldSHFUR___HIGNGA_EX,0.28603926084864517,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,R,P1,RESBDGSDEOldSHFUR___HIGNGA_EX,0.28603926084864517,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,R,P1,RESBDGSATOldSHFUR___HIGNGA_EX,0.28603926084864517,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,R,P1,RESBDGAPAOldSHPLT___STDELC_EX,0.28603926084864517,ResidentialBuildingApartmentsOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,R,P1,RESBDGSDEOldSHPLT___STDELC_EX,0.28603926084864517,ResidentialBuildingSingle DetachedOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,R,P1,RESBDGSATOldSHPLT___STDELC_EX,0.28603926084864517,ResidentialBuildingSingle AttachedOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,R,P1,RESBDGAPAOldSHHEP___STDELC_EX,0.13371586132878108,ResidentialBuildingApartmentsOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,R,P1,RESBDGSDEOldSHHEP___STDELC_EX,0.13371586132878108,ResidentialBuildingSingle DetachedOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,R,P1,RESBDGSATOldSHHEP___STDELC_EX,0.13371586132878108,ResidentialBuildingSingle AttachedOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,R,P1,RESBDGAPAOldREF______STDELC_EX,0.8242296570144446,ResidentialBuildingApartmentsOldUnitRefrigeratorStandard EfficiencyElectricity
TO,R,P1,RESBDGSDEOldREF______STDELC_EX,0.8242296570144446,ResidentialBuildingSingle DetachedOldUnitRefrigeratorStandard EfficiencyElectricity
TO,R,P1,RESBDGSATOldREF______STDELC_EX,0.8242296570144446,ResidentialBuildingSingle AttachedOldUnitRefrigeratorStandard EfficiencyElectricity
TO,R,P1,RESBDGAPAOldFRZ______STDELC_EX,0.8242296570144448,ResidentialBuildingApartmentsOldUnitFreezerStandard EfficiencyElectricity
TO,R,P1,RESBDGSDEOldFRZ______STDELC_EX,0.8242296570144448,ResidentialBuildingSingle DetachedOldUnitFreezerStandard EfficiencyElectricity
TO,R,P1,RESBDGSATOldFRZ______STDELC_EX,0.8242296570144448,ResidentialBuildingSingle AttachedOldUnitFreezerStandard EfficiencyElectricity
TO,R,P1,RESBDGAPAOldDWA______STDELC_EX,0.5928366064003119,ResidentialBuildingApartmentsOldUnitDish WasherStandard EfficiencyElectricity
TO,R,P1,RESBDGSDEOldDWA______STDELC_EX,0.5928366064003119,ResidentialBuildingSingle DetachedOldUnitDish WasherStandard EfficiencyElectricity
TO,R,P1,RESBDGSATOldDWA______STDELC_EX,0.5928366064003119,ResidentialBuildingSingle AttachedOldUnitDish WasherStandard EfficiencyElectricity
TO,R,P1,RESBDGAPAOldCWA______STDELC_EX,0.727333931424035,ResidentialBuildingApartmentsOldUnitClothe WasherStandard EfficiencyElectricity
TO,R,P1,RESBDGSDEOldCWA______STDELC_EX,0.727333931424035,ResidentialBuildingSingle DetachedOldUnitClothe WasherStandard EfficiencyElectricity
TO,R,P1,RESBDGSATOldCWA______STDELC_EX,0.727333931424035,ResidentialBuildingSingle AttachedOldUnitClothe WasherStandard EfficiencyElectricity
TO,R,P1,RESBDGAPAOldCDY______STDELC_EX,0.5514094370991868,ResidentialBuildingApartmentsOldUnitClothe DryerStandard EfficiencyElectricity
TO,R,P1,RESBDGSDEOldCDY______STDELC_EX,0.5514094370991868,ResidentialBuildingSingle DetachedOldUnitClothe DryerStandard EfficiencyElectricity
TO,R,P1,RESBDGSATOldCDY______STDELC_EX,0.5514094370991868,ResidentialBuildingSingle AttachedOldUnitClothe DryerStandard EfficiencyElectricity
TO,R,P1,RESBDGAPAOldRAG______STDELC_EX,0.6896829125360253,ResidentialBuildingApartmentsOldUnitRangeStandard EfficiencyElectricity
TO,R,P1,RESBDGSDEOldRAG______STDELC_EX,0.6896829125360253,ResidentialBuildingSingle DetachedOldUnitRangeStandard EfficiencyElectricity
TO,R,P1,RESBDGSATOldRAG______STDELC_EX,0.6896829125360253,ResidentialBuildingSingle AttachedOldUnitRangeStandard EfficiencyElectricity
TO,R,P1,RESBDGAPAOldAPLOTH___STDELC_EX,0.5376135840538444,ResidentialBuildingApartmentsOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,R,P1,RESBDGSDEOldAPLOTH___STDELC_EX,0.5376135840538444,ResidentialBuildingSingle DetachedOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,R,P1,RESBDGSATOldAPLOTH___STDELC_EX,0.5376135840538444,ResidentialBuildingSingle AttachedOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,R,P1,RESBDGAPAOldCDY______STDNGA_EX,0.5514094370991868,ResidentialBuildingApartmentsOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,R,P1,RESBDGSDEOldCDY______STDNGA_EX,0.5514094370991868,ResidentialBuildingSingle DetachedOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,R,P1,RESBDGSATOldCDY______STDNGA_EX,0.5514094370991868,ResidentialBuildingSingle AttachedOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,R,P1,RESBDGAPAOldRAG______STDNGA_EX,0.6896829125360253,ResidentialBuildingApartmentsOldUnitRangeStandard EfficiencyNatural Gas
TO,R,P1,RESBDGSDEOldRAG______STDNGA_EX,0.6896829125360253,ResidentialBuildingSingle DetachedOldUnitRangeStandard EfficiencyNatural Gas
TO,R,P1,RESBDGSATOldRAG______STDNGA_EX,0.6896829125360253,ResidentialBuildingSingle AttachedOldUnitRangeStandard EfficiencyNatural Gas
TO,R,P1,RESBDGAPAOldWH______STDELC_EX,0.8712313804158839,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyElectricity
TO,R,P1,RESBDGSDEOldWH______STDELC_EX,0.8712313804158839,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyElectricity
TO,R,P1,RESBDGSATOldWH______STDELC_EX,0.8712313804158839,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyElectricity
TO,R,P1,RESBDGAPAOldWH______STDNGA_EX,0.8712313804158839,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,R,P1,RESBDGSDEOldWH______STDNGA_EX,0.8712313804158839,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,R,P1,RESBDGSATOldWH______STDNGA_EX,0.8712313804158839,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,R,P1,RESBDGAPAOldWH______STDLFO_EX,0.8712313804158839,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,R,P1,RESBDGSDEOldWH______STDLFO_EX,0.8712313804158839,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,R,P1,RESBDGSATOldWH______STDLFO_EX,0.8712313804158839,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,R,P1,RESBDGAPAOldLILED___HIGELC_EX,0.2047427224620686,ResidentialBuildingApartmentsOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,R,P1,RESBDGSDEOldLILED___HIGELC_EX,0.2047427224620686,ResidentialBuildingSingle DetachedOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,R,P1,RESBDGSATOldLILED___HIGELC_EX,0.2047427224620686,ResidentialBuildingSingle AttachedOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,R,P1,RESBDGAPAOldLILED___STDELC_EX,0.2047427224620686,ResidentialBuildingApartmentsOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,R,P1,RESBDGSDEOldLILED___STDELC_EX,0.2047427224620686,ResidentialBuildingSingle DetachedOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,R,P1,RESBDGSATOldLILED___STDELC_EX,0.2047427224620686,ResidentialBuildingSingle AttachedOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,R,P1,RESBDGAPAOldLIFLU___STDELC_EX,0.2047427224620686,ResidentialBuildingApartmentsOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,R,P1,RESBDGSDEOldLIFLU___STDELC_EX,0.2047427224620686,ResidentialBuildingSingle DetachedOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,R,P1,RESBDGSATOldLIFLU___STDELC_EX,0.2047427224620686,ResidentialBuildingSingle AttachedOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,R,P1,RESBDGAPAOldLIFLC___STDELC_EX,0.2047427224620686,ResidentialBuildingApartmentsOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,R,P1,RESBDGSDEOldLIFLC___STDELC_EX,0.2047427224620686,ResidentialBuildingSingle DetachedOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,R,P1,RESBDGSATOldLIFLC___STDELC_EX,0.2047427224620686,ResidentialBuildingSingle AttachedOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,R,P1,RESBDGAPAOldLIINC___STDELC_EX,0.2047427224620686,ResidentialBuildingApartmentsOldFloorLightingIncandescentStandard EfficiencyElectricity
TO,R,P1,RESBDGSDEOldLIINC___STDELC_EX,0.2047427224620686,ResidentialBuildingSingle DetachedOldFloorLightingIncandescentStandard EfficiencyElectricity
TO,R,P1,RESBDGSATOldLIINC___STDELC_EX,0.2047427224620686,ResidentialBuildingSingle AttachedOldFloorLightingIncandescentStandard EfficiencyElectricity
TO,R,P1,RESBDGAPAOldLIHAL___STDELC_EX,0.2047427224620686,ResidentialBuildingApartmentsOldFloorLightingHalogenStandard EfficiencyElectricity
TO,R,P1,RESBDGSDEOldLIHAL___STDELC_EX,0.2047427224620686,ResidentialBuildingSingle DetachedOldFloorLightingHalogenStandard EfficiencyElectricity
TO,R,P1,RESBDGSATOldLIHAL___STDELC_EX,0.2047427224620686,ResidentialBuildingSingle AttachedOldFloorLightingHalogenStandard EfficiencyElectricity
TO,R,P2,RESBDGAPAOldSCRO___STDELC_EX,0.18919734946381897,ResidentialBuildingApartmentsOldFloorSpace CoolingRoomStandard EfficiencyElectricity
TO,R,P2,RESBDGSDEOldSCRO___STDELC_EX,0.18919734946381897,ResidentialBuildingSingle DetachedOldFloorSpace CoolingRoomStandard EfficiencyElectricity
TO,R,P2,RESBDGSATOldSCRO___STDELC_EX,0.18919734946381897,ResidentialBuildingSingle AttachedOldFloorSpace CoolingRoomStandard EfficiencyElectricity
TO,R,P2,RESBDGAPAOldSCCE___STDELC_EX,0.18919734946381897,ResidentialBuildingApartmentsOldFloorSpace CoolingCentralStandard EfficiencyElectricity
TO,R,P2,RESBDGSDEOldSCCE___STDELC_EX,0.18919734946381897,ResidentialBuildingSingle DetachedOldFloorSpace CoolingCentralStandard EfficiencyElectricity
TO,R,P2,RESBDGSATOldSCCE___STDELC_EX,0.18919734946381897,ResidentialBuildingSingle AttachedOldFloorSpace CoolingCentralStandard EfficiencyElectricity
TO,R,P2,RESBDGAPAOldSC_________DCO_EX,0.18919734946381897,ResidentialBuildingApartmentsOldFloorSpace CoolingDistrict Cooling
TO,R,P2,RESBDGSDEOldSC_________DCO_EX,0.18919734946381897,ResidentialBuildingSingle DetachedOldFloorSpace CoolingDistrict Cooling
TO,R,P2,RESBDGSATOldSC_________DCO_EX,0.18919734946381897,ResidentialBuildingSingle AttachedOldFloorSpace CoolingDistrict Cooling
TO,R,P2,RESBDGAPAOldSH_________DHE_EX,0.1727941713291154,ResidentialBuildingApartmentsOldFloorSpace HeatingDistrict Heating
TO,R,P2,RESBDGSDEOldSH_________DHE_EX,0.1727941713291154,ResidentialBuildingSingle DetachedOldFloorSpace HeatingDistrict Heating
TO,R,P2,RESBDGSATOldSH_________DHE_EX,0.1727941713291154,ResidentialBuildingSingle AttachedOldFloorSpace HeatingDistrict Heating
TO,R,P2,RESBDGAPAOldSHFUR___STDLFO_EX,0.1727941713291154,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,R,P2,RESBDGSDEOldSHFUR___STDLFO_EX,0.1727941713291154,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,R,P2,RESBDGSATOldSHFUR___STDLFO_EX,0.1727941713291154,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,R,P2,RESBDGAPAOldSHFUR___MEDNGA_EX,0.1727941713291154,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,R,P2,RESBDGSDEOldSHFUR___MEDNGA_EX,0.1727941713291154,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,R,P2,RESBDGSATOldSHFUR___MEDNGA_EX,0.1727941713291154,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,R,P2,RESBDGAPAOldSHFUR___HIGNGA_EX,0.1727941713291154,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,R,P2,RESBDGSDEOldSHFUR___HIGNGA_EX,0.1727941713291154,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,R,P2,RESBDGSATOldSHFUR___HIGNGA_EX,0.1727941713291154,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,R,P2,RESBDGAPAOldSHPLT___STDELC_EX,0.1727941713291154,ResidentialBuildingApartmentsOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,R,P2,RESBDGSDEOldSHPLT___STDELC_EX,0.1727941713291154,ResidentialBuildingSingle DetachedOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,R,P2,RESBDGSATOldSHPLT___STDELC_EX,0.1727941713291154,ResidentialBuildingSingle AttachedOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,R,P2,RESBDGAPAOldSHHEP___STDELC_EX,0.10441384721162729,ResidentialBuildingApartmentsOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,R,P2,RESBDGSDEOldSHHEP___STDELC_EX,0.10441384721162729,ResidentialBuildingSingle DetachedOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,R,P2,RESBDGSATOldSHHEP___STDELC_EX,0.10441384721162729,ResidentialBuildingSingle AttachedOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,R,P2,RESBDGAPAOldREF______STDELC_EX,0.9416356813358081,ResidentialBuildingApartmentsOldUnitRefrigeratorStandard EfficiencyElectricity
TO,R,P2,RESBDGSDEOldREF______STDELC_EX,0.9416356813358081,ResidentialBuildingSingle DetachedOldUnitRefrigeratorStandard EfficiencyElectricity
TO,R,P2,RESBDGSATOldREF______STDELC_EX,0.9416356813358081,ResidentialBuildingSingle AttachedOldUnitRefrigeratorStandard EfficiencyElectricity
TO,R,P2,RESBDGAPAOldFRZ______STDELC_EX,0.9416356813358083,ResidentialBuildingApartmentsOldUnitFreezerStandard EfficiencyElectricity
TO,R,P2,RESBDGSDEOldFRZ______STDELC_EX,0.9416356813358083,ResidentialBuildingSingle DetachedOldUnitFreezerStandard EfficiencyElectricity
TO,R,P2,RESBDGSATOldFRZ______STDELC_EX,0.9416356813358083,ResidentialBuildingSingle AttachedOldUnitFreezerStandard EfficiencyElectricity
TO,R,P2,RESBDGAPAOldDWA______STDELC_EX,0.9184739665114406,ResidentialBuildingApartmentsOldUnitDish WasherStandard EfficiencyElectricity
TO,R,P2,RESBDGSDEOldDWA______STDELC_EX,0.9184739665114406,ResidentialBuildingSingle DetachedOldUnitDish WasherStandard EfficiencyElectricity
TO,R,P2,RESBDGSATOldDWA______STDELC_EX,0.9184739665114406,ResidentialBuildingSingle AttachedOldUnitDish WasherStandard EfficiencyElectricity
TO,R,P2,RESBDGAPAOldCWA______STDELC_EX,0.6887044560010173,ResidentialBuildingApartmentsOldUnitClothe WasherStandard EfficiencyElectricity
TO,R,P2,RESBDGSDEOldCWA______STDELC_EX,0.6887044560010173,ResidentialBuildingSingle DetachedOldUnitClothe WasherStandard EfficiencyElectricity
TO,R,P2,RESBDGSATOldCWA______STDELC_EX,0.6887044560010173,ResidentialBuildingSingle AttachedOldUnitClothe WasherStandard EfficiencyElectricity
TO,R,P2,RESBDGAPAOldCDY______STDELC_EX,0.7710859237654304,ResidentialBuildingApartmentsOldUnitClothe DryerStandard EfficiencyElectricity
TO,R,P2,RESBDGSDEOldCDY______STDELC_EX,0.7710859237654304,ResidentialBuildingSingle DetachedOldUnitClothe DryerStandard EfficiencyElectricity
TO,R,P2,RESBDGSATOldCDY______STDELC_EX,0.7710859237654304,ResidentialBuildingSingle AttachedOldUnitClothe DryerStandard EfficiencyElectricity
TO,R,P2,RESBDGAPAOldRAG______STDELC_EX,0.9236082393880087,ResidentialBuildingApartmentsOldUnitRangeStandard EfficiencyElectricity
TO,R,P2,RESBDGSDEOldRAG______STDELC_EX,0.9236082393880087,ResidentialBuildingSingle DetachedOldUnitRangeStandard EfficiencyElectricity
TO,R,P2,RESBDGSATOldRAG______STDELC_EX,0.9236082393880087,ResidentialBuildingSingle AttachedOldUnitRangeStandard EfficiencyElectricity
TO,R,P2,RESBDGAPAOldAPLOTH___STDELC_EX,0.9954021794971484,ResidentialBuildingApartmentsOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,R,P2,RESBDGSDEOldAPLOTH___STDELC_EX,0.9954021794971484,ResidentialBuildingSingle DetachedOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,R,P2,RESBDGSATOldAPLOTH___STDELC_EX,0.9954021794971484,ResidentialBuildingSingle AttachedOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,R,P2,RESBDGAPAOldCDY______STDNGA_EX,0.7710859237654304,ResidentialBuildingApartmentsOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,R,P2,RESBDGSDEOldCDY______STDNGA_EX,0.7710859237654304,ResidentialBuildingSingle DetachedOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,R,P2,RESBDGSATOldCDY______STDNGA_EX,0.7710859237654304,ResidentialBuildingSingle AttachedOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,R,P2,RESBDGAPAOldRAG______STDNGA_EX,0.9236082393880087,ResidentialBuildingApartmentsOldUnitRangeStandard EfficiencyNatural Gas
TO,R,P2,RESBDGSDEOldRAG______STDNGA_EX,0.9236082393880087,ResidentialBuildingSingle DetachedOldUnitRangeStandard EfficiencyNatural Gas
TO,R,P2,RESBDGSATOldRAG______STDNGA_EX,0.9236082393880087,ResidentialBuildingSingle AttachedOldUnitRangeStandard EfficiencyNatural Gas
TO,R,P2,RESBDGAPAOldWH______STDELC_EX,0.7198573850462756,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyElectricity
TO,R,P2,RESBDGSDEOldWH______STDELC_EX,0.7198573850462756,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyElectricity
TO,R,P2,RESBDGSATOldWH______STDELC_EX,0.7198573850462756,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyElectricity
TO,R,P2,RESBDGAPAOldWH______STDNGA_EX,0.7198573850462756,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,R,P2,RESBDGSDEOldWH______STDNGA_EX,0.7198573850462756,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,R,P2,RESBDGSATOldWH______STDNGA_EX,0.7198573850462756,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,R,P2,RESBDGAPAOldWH______STDLFO_EX,0.7198573850462756,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,R,P2,RESBDGSDEOldWH______STDLFO_EX,0.7198573850462756,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,R,P2,RESBDGSATOldWH______STDLFO_EX,0.7198573850462756,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,R,P2,RESBDGAPAOldLILED___HIGELC_EX,0.8849262331305005,ResidentialBuildingApartmentsOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,R,P2,RESBDGSDEOldLILED___HIGELC_EX,0.8849262331305005,ResidentialBuildingSingle DetachedOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,R,P2,RESBDGSATOldLILED___HIGELC_EX,0.8849262331305005,ResidentialBuildingSingle AttachedOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,R,P2,RESBDGAPAOldLILED___STDELC_EX,0.8849262331305005,ResidentialBuildingApartmentsOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,R,P2,RESBDGSDEOldLILED___STDELC_EX,0.8849262331305005,ResidentialBuildingSingle DetachedOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,R,P2,RESBDGSATOldLILED___STDELC_EX,0.8849262331305005,ResidentialBuildingSingle AttachedOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,R,P2,RESBDGAPAOldLIFLU___STDELC_EX,0.8849262331305005,ResidentialBuildingApartmentsOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,R,P2,RESBDGSDEOldLIFLU___STDELC_EX,0.8849262331305005,ResidentialBuildingSingle DetachedOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,R,P2,RESBDGSATOldLIFLU___STDELC_EX,0.8849262331305005,ResidentialBuildingSingle AttachedOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,R,P2,RESBDGAPAOldLIFLC___STDELC_EX,0.8849262331305005,ResidentialBuildingApartmentsOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,R,P2,RESBDGSDEOldLIFLC___STDELC_EX,0.8849262331305005,ResidentialBuildingSingle DetachedOldFloorLightingFluocompactStandard EfficiencyElectricity
