regions,periods,tech,vintage,cost_fixed,cost_fixed_units,cost_fixed_notes
TO,2039,PASTRABELCSTACOM240V,2033,25.599024,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2039,PASTRABELCSTAPUB240V,2033,25.599024,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2039,PASTRABELCSTARES240V,2033,25.599024,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2039,PASTRABELCSTARES120V,2033,16.8345,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2039,PUBTRABELCSTACOM240V,2033,25.599024,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2039,PUBTRABELCSTAPUB240V,2033,25.599024,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2039,PUBTRABELCSTARES120V,2033,16.8345,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2039,PUBTRABELCSTARES240V,2033,25.599024,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2039,FRETRABELCFSTAFREFA,2033,86.87111111111113,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2039,FRETRABELCFSTAFRESL,2033,73.90266666666666,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2039,FRETRABELCSTACOM240V,2033,25.599024,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2039,PUBTRABELCFSTAFREFA,2033,86.87111111111113,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2039,PUBTRABELCFSTAFRESL,2033,73.90266666666666,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2040,LDITRABELCSTACOM240V,2033,25.017228000000003,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2040,LDITRABELCSTAPUB240V,2033,25.017228000000003,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2040,LDITRABELCSTARES120V,2033,16.45189772727273,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2040,LDITRABELCSTARES240V,2033,25.017228000000003,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2040,PASTRABELCSTACOM240V,2033,25.017228000000003,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2040,PASTRABELCSTAPUB240V,2033,25.017228000000003,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2040,PASTRABELCSTARES240V,2033,25.017228000000003,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2040,PASTRABELCSTARES120V,2033,16.45189772727273,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2040,PUBTRABELCSTACOM240V,2033,25.017228000000003,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2040,PUBTRABELCSTAPUB240V,2033,25.017228000000003,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2040,PUBTRABELCSTARES120V,2033,16.45189772727273,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2040,PUBTRABELCSTARES240V,2033,25.017228000000003,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2040,FRETRABELCFSTAFREFA,2033,84.00161616161618,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2040,FRETRABELCFSTAFRESL,2033,70.89824242424243,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2040,FRETRABELCSTACOM240V,2033,25.017228000000003,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2040,PUBTRABELCFSTAFREFA,2033,84.00161616161618,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2040,PUBTRABELCFSTAFRESL,2033,70.89824242424243,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2041,LDITRABELCSTACOM240V,2033,24.435432,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2041,LDITRABELCSTAPUB240V,2033,24.435432,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2041,LDITRABELCSTARES120V,2033,16.069295454545454,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2041,LDITRABELCSTARES240V,2033,24.435432,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2041,PASTRABELCSTACOM240V,2033,24.435432,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2041,PASTRABELCSTAPUB240V,2033,24.435432,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2041,PASTRABELCSTARES240V,2033,24.435432,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2041,PASTRABELCSTARES120V,2033,16.069295454545454,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2041,PUBTRABELCSTACOM240V,2033,24.435432,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2041,PUBTRABELCSTAPUB240V,2033,24.435432,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2041,PUBTRABELCSTARES120V,2033,16.069295454545454,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2041,PUBTRABELCSTARES240V,2033,24.435432,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2041,FRETRABELCFSTAFREFA,2033,81.13212121212123,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2041,FRETRABELCFSTAFRESL,2033,67.89381818181818,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2041,FRETRABELCSTACOM240V,2033,24.435432,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2041,PUBTRABELCFSTAFREFA,2033,81.13212121212123,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2041,PUBTRABELCFSTAFRESL,2033,67.89381818181818,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2042,LDITRABELCSTACOM240V,2033,23.853636,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2042,LDITRABELCSTAPUB240V,2033,23.853636,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2042,LDITRABELCSTARES120V,2033,15.686693181818182,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2042,LDITRABELCSTARES240V,2033,23.853636,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2042,PASTRABELCSTACOM240V,2033,23.853636,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2042,PASTRABELCSTAPUB240V,2033,23.853636,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2042,PASTRABELCSTARES240V,2033,23.853636,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2042,PASTRABELCSTARES120V,2033,15.686693181818182,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2042,PUBTRABELCSTACOM240V,2033,23.853636,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2042,PUBTRABELCSTAPUB240V,2033,23.853636,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2042,PUBTRABELCSTARES120V,2033,15.686693181818182,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2042,PUBTRABELCSTARES240V,2033,23.853636,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2042,FRETRABELCFSTAFREFA,2033,78.26262626262628,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2042,FRETRABELCFSTAFRESL,2033,64.88939393939393,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2042,FRETRABELCSTACOM240V,2033,23.853636,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2042,PUBTRABELCFSTAFREFA,2033,78.26262626262628,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2042,PUBTRABELCFSTAFRESL,2033,64.88939393939393,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2043,LDITRABELCSTACOM240V,2033,23.27184,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2043,LDITRABELCSTAPUB240V,2033,23.27184,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2043,LDITRABELCSTARES120V,2033,15.30409090909091,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2043,LDITRABELCSTARES240V,2033,23.27184,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2043,PASTRABELCSTACOM240V,2033,23.27184,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2043,PASTRABELCSTAPUB240V,2033,23.27184,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2043,PASTRABELCSTARES240V,2033,23.27184,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2043,PASTRABELCSTARES120V,2033,15.30409090909091,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2043,PUBTRABELCSTACOM240V,2033,23.27184,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2043,PUBTRABELCSTAPUB240V,2033,23.27184,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2043,PUBTRABELCSTARES120V,2033,15.30409090909091,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2043,PUBTRABELCSTARES240V,2033,23.27184,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2043,FRETRABELCFSTAFREFA,2033,75.39313131313133,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2043,FRETRABELCFSTAFRESL,2033,61.88496969696969,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2043,FRETRABELCSTACOM240V,2033,23.27184,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2043,PUBTRABELCFSTAFREFA,2033,75.39313131313133,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2043,PUBTRABELCFSTAFRESL,2033,61.88496969696969,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2044,LDITRABELCSTACOM240V,2033,22.690044,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2044,LDITRABELCSTAPUB240V,2033,22.690044,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2044,LDITRABELCSTARES120V,2033,14.921488636363637,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2044,LDITRABELCSTARES240V,2033,22.690044,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2044,PASTRABELCSTACOM240V,2033,22.690044,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2044,PASTRABELCSTAPUB240V,2033,22.690044,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2044,PASTRABELCSTARES240V,2033,22.690044,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2044,PASTRABELCSTARES120V,2033,14.921488636363637,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2044,PUBTRABELCSTACOM240V,2033,22.690044,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2044,PUBTRABELCSTAPUB240V,2033,22.690044,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2044,PUBTRABELCSTARES120V,2033,14.921488636363637,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2044,PUBTRABELCSTARES240V,2033,22.690044,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2044,FRETRABELCFSTAFREFA,2033,72.5236363636364,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2044,FRETRABELCFSTAFRESL,2033,58.880545454545455,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2044,FRETRABELCSTACOM240V,2033,22.690044,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2044,PUBTRABELCFSTAFREFA,2033,72.5236363636364,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2044,PUBTRABELCFSTAFRESL,2033,58.880545454545455,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2045,LDITRABELCSTACOM240V,2033,22.108248,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2045,LDITRABELCSTAPUB240V,2033,22.108248,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2045,LDITRABELCSTARES120V,2033,14.538886363636363,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2045,LDITRABELCSTARES240V,2033,22.108248,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2045,PASTRABELCSTACOM240V,2033,22.108248,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2045,PASTRABELCSTAPUB240V,2033,22.108248,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2045,PASTRABELCSTARES240V,2033,22.108248,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2045,PASTRABELCSTARES120V,2033,14.538886363636363,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2045,PUBTRABELCSTACOM240V,2033,22.108248,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2045,PUBTRABELCSTAPUB240V,2033,22.108248,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2045,PUBTRABELCSTARES120V,2033,14.538886363636363,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2045,PUBTRABELCSTARES240V,2033,22.108248,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2045,FRETRABELCFSTAFREFA,2033,69.65414141414145,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2045,FRETRABELCFSTAFRESL,2033,55.876121212121205,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2045,FRETRABELCSTACOM240V,2033,22.108248,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2045,PUBTRABELCFSTAFREFA,2033,69.65414141414145,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2045,PUBTRABELCFSTAFRESL,2033,55.876121212121205,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2046,LDITRABELCSTACOM240V,2033,21.526452,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2046,LDITRABELCSTAPUB240V,2033,21.526452,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2046,LDITRABELCSTARES120V,2033,14.156284090909091,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2046,LDITRABELCSTARES240V,2033,21.526452,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2046,PASTRABELCSTACOM240V,2033,21.526452,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2046,PASTRABELCSTAPUB240V,2033,21.526452,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2046,PASTRABELCSTARES240V,2033,21.526452,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2046,PASTRABELCSTARES120V,2033,14.156284090909091,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2046,PUBTRABELCSTACOM240V,2033,21.526452,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2046,PUBTRABELCSTAPUB240V,2033,21.526452,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2046,PUBTRABELCSTARES120V,2033,14.156284090909091,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2046,PUBTRABELCSTARES240V,2033,21.526452,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2046,FRETRABELCFSTAFREFA,2033,66.7846464646465,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2046,FRETRABELCFSTAFRESL,2033,52.871696969696956,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2046,FRETRABELCSTACOM240V,2033,21.526452,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2046,PUBTRABELCFSTAFREFA,2033,66.7846464646465,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2046,PUBTRABELCFSTAFRESL,2033,52.871696969696956,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2047,LDITRABELCSTACOM240V,2033,20.944656000000002,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2047,LDITRABELCSTAPUB240V,2033,20.944656000000002,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2047,LDITRABELCSTARES120V,2033,13.773681818181819,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2047,LDITRABELCSTARES240V,2033,20.944656000000002,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2047,PASTRABELCSTACOM240V,2033,20.944656000000002,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2047,PASTRABELCSTAPUB240V,2033,20.944656000000002,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
