PUB,BDG,PSI,23,,New,,AE,___,___,STD,ELC,,NEW,PUBBDGPSINewAE______STDELC_23,PublicBuildingPost-Secondary InstitutionNewAuxiliary EquipmentStandard EfficiencyElectricity2023,PUBBDG,kunits,TJ
PUB,BDG,PSI,16,,New,,AE,___,___,STD,NGA,,NEW,PUBBDGPSINewAE______STDNGA_16,PublicBuildingPost-Secondary InstitutionNewAuxiliary EquipmentStandard EfficiencyNatural Gas2016,PUBBDG,kunits,TJ
PUB,BDG,PSI,23,,New,,AE,___,___,STD,NGA,,NEW,PUBBDGPSINewAE______STDNGA_23,PublicBuildingPost-Secondary InstitutionNewAuxiliary EquipmentStandard EfficiencyNatural Gas2023,PUBBDG,kunits,TJ
PUB,BDG,PSI,16,,New,,AE,___,___,STD,PRO,,NEW,PUBBDGPSINewAE______STDPRO_16,PublicBuildingPost-Secondary InstitutionNewAuxiliary EquipmentStandard EfficiencyPropane2016,PUBBDG,kunits,TJ
PUB,BDG,PSI,23,,New,,AE,___,___,STD,PRO,,NEW,PUBBDGPSINewAE______STDPRO_23,PublicBuildingPost-Secondary InstitutionNewAuxiliary EquipmentStandard EfficiencyPropane2023,PUBBDG,kunits,TJ
PUB,BDG,PSI,16,,New,,AM,___,___,STD,ELC,,NEW,PUBBDGPSINewAM______STDELC_16,PublicBuildingPost-Secondary InstitutionNewAuxiliary MotorsStandard EfficiencyElectricity2016,PUBBDG,kunits,TJ
PUB,BDG,PSI,23,,New,,AM,___,___,STD,ELC,,NEW,PUBBDGPSINewAM______STDELC_23,PublicBuildingPost-Secondary InstitutionNewAuxiliary MotorsStandard EfficiencyElectricity2023,PUBBDG,kunits,TJ
PUB,BDG,PSI,23,,New,,LI,FLC,___,HIG,ELC,,NEW,PUBBDGPSINewLIFLC___HIGELC_23,PublicBuildingPost-Secondary InstitutionNewLightingFluocompactHigh EfficiencyElectricity2023,PUBBDG,Mlm,Mlm.y
PUB,BDG,PSI,16,,New,,LI,FLC,___,STD,ELC,,NEW,PUBBDGPSINewLIFLC___STDELC_16,PublicBuildingPost-Secondary InstitutionNewLightingFluocompactStandard EfficiencyElectricity2016,PUBBDG,Mlm,Mlm.y
PUB,BDG,PSI,23,,New,,LI,FLC,___,STD,ELC,,NEW,PUBBDGPSINewLIFLC___STDELC_23,PublicBuildingPost-Secondary InstitutionNewLightingFluocompactStandard EfficiencyElectricity2023,PUBBDG,Mlm,Mlm.y
PUB,BDG,PSI,16,,New,,LI,FLU,___,STD,ELC,,NEW,PUBBDGPSINewLIFLU___STDELC_16,PublicBuildingPost-Secondary InstitutionNewLightingFluorescenteStandard EfficiencyElectricity2016,PUBBDG,Mlm,Mlm.y
PUB,BDG,PSI,23,,New,,LI,FLU,T5,HIG,ELC,,NEW,PUBBDGPSINewLIFLUT5HIGELC_23,PublicBuildingPost-Secondary InstitutionNewLightingFluorescenteT5High EfficiencyElectricity2023,PUBBDG,Mlm,Mlm.y
PUB,BDG,PSI,23,,New,,LI,FLU,T5,STD,ELC,,NEW,PUBBDGPSINewLIFLUT5STDELC_23,PublicBuildingPost-Secondary InstitutionNewLightingFluorescenteT5Standard EfficiencyElectricity2023,PUBBDG,Mlm,Mlm.y
PUB,BDG,PSI,23,,New,,LI,FLU,T8,HIG,ELC,,NEW,PUBBDGPSINewLIFLUT8HIGELC_23,PublicBuildingPost-Secondary InstitutionNewLightingFluorescenteT8High EfficiencyElectricity2023,PUBBDG,Mlm,Mlm.y
PUB,BDG,PSI,23,,New,,LI,FLU,T8,STD,ELC,,NEW,PUBBDGPSINewLIFLUT8STDELC_23,PublicBuildingPost-Secondary InstitutionNewLightingFluorescenteT8Standard EfficiencyElectricity2023,PUBBDG,Mlm,Mlm.y
PUB,BDG,PSI,16,,New,,LI,HAL,___,STD,ELC,,NEW,PUBBDGPSINewLIHAL___STDELC_16,PublicBuildingPost-Secondary InstitutionNewLightingHalogenStandard EfficiencyElectricity2016,PUBBDG,Mlm,Mlm.y
PUB,BDG,PSI,23,,New,,LI,HAL,100W,STD,ELC,,NEW,PUBBDGPSINewLIHAL100WSTDELC_23,PublicBuildingPost-Secondary InstitutionNewLightingHalogen100WStandard EfficiencyElectricity2023,PUBBDG,Mlm,Mlm.y
PUB,BDG,PSI,16,,New,,LI,INC,___,STD,ELC,,NEW,PUBBDGPSINewLIINC___STDELC_16,PublicBuildingPost-Secondary InstitutionNewLightingIncandescentStandard EfficiencyElectricity2016,PUBBDG,Mlm,Mlm.y
PUB,BDG,PSI,23,,New,,LI,INC,100W,STD,ELC,,NEW,PUBBDGPSINewLIINC100WSTDELC_23,PublicBuildingPost-Secondary InstitutionNewLightingIncandescent100WStandard EfficiencyElectricity2023,PUBBDG,Mlm,Mlm.y
PUB,BDG,PSI,23,,New,,LI,LED,___,ESR,ELC,,NEW,PUBBDGPSINewLILED___ESRELC_23,PublicBuildingPost-Secondary InstitutionNewLightingLight Emitting DiodeEnergy StarElectricity2023,PUBBDG,Mlm,Mlm.y
PUB,BDG,PSI,23,,New,,LI,LED,___,HIG,ELC,,NEW,PUBBDGPSINewLILED___HIGELC_23,PublicBuildingPost-Secondary InstitutionNewLightingLight Emitting DiodeHigh EfficiencyElectricity2023,PUBBDG,Mlm,Mlm.y
PUB,BDG,PSI,16,,New,,LI,LED,___,STD,ELC,,NEW,PUBBDGPSINewLILED___STDELC_16,PublicBuildingPost-Secondary InstitutionNewLightingLight Emitting DiodeStandard EfficiencyElectricity2016,PUBBDG,Mlm,Mlm.y
PUB,BDG,PSI,23,,New,,LI,LED,___,STD,ELC,,NEW,PUBBDGPSINewLILED___STDELC_23,PublicBuildingPost-Secondary InstitutionNewLightingLight Emitting DiodeStandard EfficiencyElectricity2023,PUBBDG,Mlm,Mlm.y
PUB,BDG,PSI,16,,New,,SC,___,___,STD,ELC,,NEW,PUBBDGPSINewSC______STDELC_16,PublicBuildingPost-Secondary InstitutionNewSpace CoolingStandard EfficiencyElectricity2016,PUBBDG,MW,TJ
PUB,BDG,PSI,16,,New,,SC,___,___,STD,NGA,,NEW,PUBBDGPSINewSC______STDNGA_16,PublicBuildingPost-Secondary InstitutionNewSpace CoolingStandard EfficiencyNatural Gas2016,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SC,CE,___,ESR,ELC,,NEW,PUBBDGPSINewSCCE___ESRELC_23,PublicBuildingPost-Secondary InstitutionNewSpace CoolingCentralEnergy StarElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SC,CE,___,ESR,NGA,,NEW,PUBBDGPSINewSCCE___ESRNGA_23,PublicBuildingPost-Secondary InstitutionNewSpace CoolingCentralEnergy StarNatural Gas2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SC,CE,___,HIG,ELC,,NEW,PUBBDGPSINewSCCE___HIGELC_23,PublicBuildingPost-Secondary InstitutionNewSpace CoolingCentralHigh EfficiencyElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SC,CE,___,HIG,NGA,,NEW,PUBBDGPSINewSCCE___HIGNGA_23,PublicBuildingPost-Secondary InstitutionNewSpace CoolingCentralHigh EfficiencyNatural Gas2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SC,CE,___,STD,ELC,,NEW,PUBBDGPSINewSCCE___STDELC_23,PublicBuildingPost-Secondary InstitutionNewSpace CoolingCentralStandard EfficiencyElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SC,CE,___,STD,NGA,,NEW,PUBBDGPSINewSCCE___STDNGA_23,PublicBuildingPost-Secondary InstitutionNewSpace CoolingCentralStandard EfficiencyNatural Gas2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SC,WA,___,ESR,ELC,,NEW,PUBBDGPSINewSCWA___ESRELC_23,PublicBuildingPost-Secondary InstitutionNewSpace CoolingWallEnergy StarElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SC,WA,___,HIG,ELC,,NEW,PUBBDGPSINewSCWA___HIGELC_23,PublicBuildingPost-Secondary InstitutionNewSpace CoolingWallHigh EfficiencyElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SC,WA,___,STD,ELC,,NEW,PUBBDGPSINewSCWA___STDELC_23,PublicBuildingPost-Secondary InstitutionNewSpace CoolingWallStandard EfficiencyElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SC,WD,___,ESR,ELC,,NEW,PUBBDGPSINewSCWD___ESRELC_23,PublicBuildingPost-Secondary InstitutionNewSpace CoolingWindowEnergy StarElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SC,WD,___,HIG,ELC,,NEW,PUBBDGPSINewSCWD___HIGELC_23,PublicBuildingPost-Secondary InstitutionNewSpace CoolingWindowHigh EfficiencyElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SC,WD,___,STD,ELC,,NEW,PUBBDGPSINewSCWD___STDELC_23,PublicBuildingPost-Secondary InstitutionNewSpace CoolingWindowStandard EfficiencyElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,16,,New,,SH,___,___,___,DHE,,NEW,PUBBDGPSINewSH_________DHE_16,PublicBuildingPost-Secondary InstitutionNewSpace HeatingDistrict Heating2016,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,FUR,___,ESR,NGA,,NEW,PUBBDGPSINewSHFUR___ESRNGA_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceEnergy StarNatural Gas2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,FUR,___,ESR,PRO,,NEW,PUBBDGPSINewSHFUR___ESRPRO_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceEnergy StarPropane2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,FUR,___,HIG,HFO,,NEW,PUBBDGPSINewSHFUR___HIGHFO_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceHigh EfficiencyHeavy Fuel Oil2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,FUR,___,HIG,LFO,,NEW,PUBBDGPSINewSHFUR___HIGLFO_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceHigh EfficiencyLight Fuel Oil2023,PUBBDG,MW,TJ
PUB,BDG,PSI,16,,New,,SH,FUR,___,HIG,NGA,,NEW,PUBBDGPSINewSHFUR___HIGNGA_16,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceHigh EfficiencyNatural Gas2016,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,FUR,___,HIG,NGA,,NEW,PUBBDGPSINewSHFUR___HIGNGA_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceHigh EfficiencyNatural Gas2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,FUR,___,HIG,PRO,,NEW,PUBBDGPSINewSHFUR___HIGPRO_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceHigh EfficiencyPropane2023,PUBBDG,MW,TJ
PUB,BDG,PSI,16,,New,,SH,FUR,___,STD,ELC,,NEW,PUBBDGPSINewSHFUR___STDELC_16,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceStandard EfficiencyElectricity2016,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,FUR,___,STD,ELC,,NEW,PUBBDGPSINewSHFUR___STDELC_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceStandard EfficiencyElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,16,,New,,SH,FUR,___,STD,HFO,,NEW,PUBBDGPSINewSHFUR___STDHFO_16,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceStandard EfficiencyHeavy Fuel Oil2016,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,FUR,___,STD,HFO,,NEW,PUBBDGPSINewSHFUR___STDHFO_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceStandard EfficiencyHeavy Fuel Oil2023,PUBBDG,MW,TJ
PUB,BDG,PSI,16,,New,,SH,FUR,___,STD,KER,,NEW,PUBBDGPSINewSHFUR___STDKER_16,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceStandard EfficiencyKerosene2016,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,FUR,___,STD,KER,,NEW,PUBBDGPSINewSHFUR___STDKER_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceStandard EfficiencyKerosene2023,PUBBDG,MW,TJ
PUB,BDG,PSI,16,,New,,SH,FUR,___,STD,LFO,,NEW,PUBBDGPSINewSHFUR___STDLFO_16,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil2016,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,FUR,___,STD,LFO,,NEW,PUBBDGPSINewSHFUR___STDLFO_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil2023,PUBBDG,MW,TJ
PUB,BDG,PSI,16,,New,,SH,FUR,___,STD,NGA,,NEW,PUBBDGPSINewSHFUR___STDNGA_16,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceStandard EfficiencyNatural Gas2016,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,FUR,___,STD,NGA,,NEW,PUBBDGPSINewSHFUR___STDNGA_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceStandard EfficiencyNatural Gas2023,PUBBDG,MW,TJ
PUB,BDG,PSI,16,,New,,SH,FUR,___,STD,PRO,,NEW,PUBBDGPSINewSHFUR___STDPRO_16,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceStandard EfficiencyPropane2016,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,FUR,___,STD,PRO,,NEW,PUBBDGPSINewSHFUR___STDPRO_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceStandard EfficiencyPropane2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,FUR,LAR,STD,HH2,,NEW,PUBBDGPSINewSHFURLARSTDHH2_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceLargeStandard EfficiencyHydrogen2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,FUR,MED,STD,HH2,,NEW,PUBBDGPSINewSHFURMEDSTDHH2_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceMediumStandard EfficiencyHydrogen2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,FUR,SMA,STD,HH2,,NEW,PUBBDGPSINewSHFURSMASTDHH2_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingFurnaceSmallStandard EfficiencyHydrogen2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,HEP,___,ESR,ELC,,NEW,PUBBDGPSINewSHHEP___ESRELC_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,HEP,___,ESR,GEO,,NEW,PUBBDGPSINewSHHEP___ESRGEO_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,HEP,___,ESR,GEO,M,NEW,PUBBDGPSINewSHHEP___ESRGEO_23M,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpEnergy StarGeothermal2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,HEP,___,HIG,ELC,,NEW,PUBBDGPSINewSHHEP___HIGELC_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpHigh EfficiencyElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,HEP,___,HIG,GEO,,NEW,PUBBDGPSINewSHHEP___HIGGEO_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,HEP,___,HIG,GEO,M,NEW,PUBBDGPSINewSHHEP___HIGGEO_23M,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023,PUBBDG,MW,TJ
PUB,BDG,PSI,16,,New,,SH,HEP,___,STD,ELC,,NEW,PUBBDGPSINewSHHEP___STDELC_16,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyElectricity2016,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,HEP,___,STD,ELC,,NEW,PUBBDGPSINewSHHEP___STDELC_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,HEP,___,STD,GEO,,NEW,PUBBDGPSINewSHHEP___STDGEO_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,HEP,___,STD,GEO,M,NEW,PUBBDGPSINewSHHEP___STDGEO_23M,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,HEP,___,STD,NGA,,NEW,PUBBDGPSINewSHHEP___STDNGA_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingHeat PumpStandard EfficiencyNatural Gas2023,PUBBDG,MW,TJ
PUB,BDG,PSI,16,,New,,SH,PLT,___,STD,ELC,,NEW,PUBBDGPSINewSHPLT___STDELC_16,PublicBuildingPost-Secondary InstitutionNewSpace HeatingPlintheStandard EfficiencyElectricity2016,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,PLT,1000W,STD,ELC,,NEW,PUBBDGPSINewSHPLT1000WSTDELC_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingPlinthe1000WStandard EfficiencyElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,PLT,1500W,STD,ELC,,NEW,PUBBDGPSINewSHPLT1500WSTDELC_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingPlinthe1500WStandard EfficiencyElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,PLT,500W,STD,ELC,,NEW,PUBBDGPSINewSHPLT500WSTDELC_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingPlinthe500WStandard EfficiencyElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,ZTM,___,HIG,ETHOS,,NEW,PUBBDGPSINewSHZTM___HIGETHOS_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingZero Thermal MeasureHigh Efficiency2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,ZTM,___,STD,ETHOS,,NEW,PUBBDGPSINewSHZTM___STDETHOS_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingZero Thermal MeasureStandard2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,SH,ZTM,___,MED,ETHOS,,NEW,PUBBDGPSINewSHZTM___MEDETHOS_23,PublicBuildingPost-Secondary InstitutionNewSpace HeatingZero Thermal MeasureMedium2023,PUBBDG,MW,TJ
PUB,BDG,PSI,16,,New,,WH,___,___,STD,ELC,,NEW,PUBBDGPSINewWH______STDELC_16,PublicBuildingPost-Secondary InstitutionNewWater HeatingStandard EfficiencyElectricity2016,PUBBDG,MW,TJ
PUB,BDG,PSI,16,,New,,WH,___,___,STD,HFO,,NEW,PUBBDGPSINewWH______STDHFO_16,PublicBuildingPost-Secondary InstitutionNewWater HeatingStandard EfficiencyHeavy Fuel Oil2016,PUBBDG,MW,TJ
PUB,BDG,PSI,16,,New,,WH,___,___,STD,KER,,NEW,PUBBDGPSINewWH______STDKER_16,PublicBuildingPost-Secondary InstitutionNewWater HeatingStandard EfficiencyKerosene2016,PUBBDG,MW,TJ
PUB,BDG,PSI,16,,New,,WH,___,___,STD,LFO,,NEW,PUBBDGPSINewWH______STDLFO_16,PublicBuildingPost-Secondary InstitutionNewWater HeatingStandard EfficiencyLight Fuel Oil2016,PUBBDG,MW,TJ
PUB,BDG,PSI,16,,New,,WH,___,___,STD,NGA,,NEW,PUBBDGPSINewWH______STDNGA_16,PublicBuildingPost-Secondary InstitutionNewWater HeatingStandard EfficiencyNatural Gas2016,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,WH,HEP,___,ESR,ELC,,NEW,PUBBDGPSINewWHHEP___ESRELC_23,PublicBuildingPost-Secondary InstitutionNewWater HeatingHeat PumpEnergy StarElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,WH,HEP,___,HIG,ELC,,NEW,PUBBDGPSINewWHHEP___HIGELC_23,PublicBuildingPost-Secondary InstitutionNewWater HeatingHeat PumpHigh EfficiencyElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,WH,HEP,___,STD,ELC,,NEW,PUBBDGPSINewWHHEP___STDELC_23,PublicBuildingPost-Secondary InstitutionNewWater HeatingHeat PumpStandard EfficiencyElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,WH,STH,BCK,STD,ELC,,NEW,PUBBDGPSINewWHSTHBCKSTDELC_23,PublicBuildingPost-Secondary InstitutionNewWater HeatingSolar ThermalBackupStandard EfficiencyElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,WH,STH,BCK,STD,NGA,,NEW,PUBBDGPSINewWHSTHBCKSTDNGA_23,PublicBuildingPost-Secondary InstitutionNewWater HeatingSolar ThermalBackupStandard EfficiencyNatural Gas2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,WH,SYS,___,ESR,PRO,,NEW,PUBBDGPSINewWHSYS___ESRPRO_23,PublicBuildingPost-Secondary InstitutionNewWater HeatingSystemEnergy StarPropane2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,WH,SYS,___,STD,BMA,,NEW,PUBBDGPSINewWHSYS___STDBMA_23,PublicBuildingPost-Secondary InstitutionNewWater HeatingSystemStandard EfficiencyBiomass2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,WH,SYS,___,STD,BWP,,NEW,PUBBDGPSINewWHSYS___STDBWP_23,PublicBuildingPost-Secondary InstitutionNewWater HeatingSystemStandard EfficiencyWood Pellet2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,WH,SYS,___,STD,HFO,,NEW,PUBBDGPSINewWHSYS___STDHFO_23,PublicBuildingPost-Secondary InstitutionNewWater HeatingSystemStandard EfficiencyHeavy Fuel Oil2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,WH,SYS,___,STD,KER,,NEW,PUBBDGPSINewWHSYS___STDKER_23,PublicBuildingPost-Secondary InstitutionNewWater HeatingSystemStandard EfficiencyKerosene2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,WH,SYS,___,STD,LFO,,NEW,PUBBDGPSINewWHSYS___STDLFO_23,PublicBuildingPost-Secondary InstitutionNewWater HeatingSystemStandard EfficiencyLight Fuel Oil2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,WH,WTK,___,ESR,NGA,,NEW,PUBBDGPSINewWHWTK___ESRNGA_23,PublicBuildingPost-Secondary InstitutionNewWater HeatingWith TankEnergy StarNatural Gas2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,WH,WTK,___,HIG,ELC,,NEW,PUBBDGPSINewWHWTK___HIGELC_23,PublicBuildingPost-Secondary InstitutionNewWater HeatingWith TankHigh EfficiencyElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,WH,WTK,___,HIG,NGA,,NEW,PUBBDGPSINewWHWTK___HIGNGA_23,PublicBuildingPost-Secondary InstitutionNewWater HeatingWith TankHigh EfficiencyNatural Gas2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,WH,WTK,___,STD,ELC,,NEW,PUBBDGPSINewWHWTK___STDELC_23,PublicBuildingPost-Secondary InstitutionNewWater HeatingWith TankStandard EfficiencyElectricity2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,New,,WH,WTK,___,STD,NGA,,NEW,PUBBDGPSINewWHWTK___STDNGA_23,PublicBuildingPost-Secondary InstitutionNewWater HeatingWith TankStandard EfficiencyNatural Gas2023,PUBBDG,MW,TJ
PUB,BDG,PSI,23,,Old,,AE,___,___,STD,BMA,,NEW,PUBBDGPSIOldAE______STDBMA_23,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyBiomass2023,PUBBDG,kunits,TJ
PUB,BDG,PSI,16,,Old,,AE,___,___,STD,ELC,,NEW,PUBBDGPSIOldAE______STDELC_16,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyElectricity2016,PUBBDG,kunits,TJ
PUB,BDG,PSI,23,,Old,,AE,___,___,STD,ELC,,NEW,PUBBDGPSIOldAE______STDELC_23,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyElectricity2023,PUBBDG,kunits,TJ
PUB,BDG,PSI,16,,Old,,AE,___,___,STD,NGA,,NEW,PUBBDGPSIOldAE______STDNGA_16,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyNatural Gas2016,PUBBDG,kunits,TJ
PUB,BDG,PSI,23,,Old,,AE,___,___,STD,NGA,,NEW,PUBBDGPSIOldAE______STDNGA_23,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyNatural Gas2023,PUBBDG,kunits,TJ
PUB,BDG,PSI,16,,Old,,AE,___,___,STD,PRO,,NEW,PUBBDGPSIOldAE______STDPRO_16,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyPropane2016,PUBBDG,kunits,TJ
PUB,BDG,PSI,23,,Old,,AE,___,___,STD,PRO,,NEW,PUBBDGPSIOldAE______STDPRO_23,PublicBuildingPost-Secondary InstitutionOldAuxiliary EquipmentStandard EfficiencyPropane2023,PUBBDG,kunits,TJ
PUB,BDG,PSI,16,,Old,,AM,___,___,STD,ELC,,NEW,PUBBDGPSIOldAM______STDELC_16,PublicBuildingPost-Secondary InstitutionOldAuxiliary MotorsStandard EfficiencyElectricity2016,PUBBDG,kunits,TJ
PUB,BDG,PSI,23,,Old,,AM,___,___,STD,ELC,,NEW,PUBBDGPSIOldAM______STDELC_23,PublicBuildingPost-Secondary InstitutionOldAuxiliary MotorsStandard EfficiencyElectricity2023,PUBBDG,kunits,TJ
PUB,BDG,PSI,23,,Old,,LI,FLC,___,HIG,ELC,,NEW,PUBBDGPSIOldLIFLC___HIGELC_23,PublicBuildingPost-Secondary InstitutionOldLightingFluocompactHigh EfficiencyElectricity2023,PUBBDG,Mlm,Mlm.y
PUB,BDG,PSI,16,,Old,,LI,FLC,___,STD,ELC,,NEW,PUBBDGPSIOldLIFLC___STDELC_16,PublicBuildingPost-Secondary InstitutionOldLightingFluocompactStandard EfficiencyElectricity2016,PUBBDG,Mlm,Mlm.y
PUB,BDG,PSI,23,,Old,,LI,FLC,___,STD,ELC,,NEW,PUBBDGPSIOldLIFLC___STDELC_23,PublicBuildingPost-Secondary InstitutionOldLightingFluocompactStandard EfficiencyElectricity2023,PUBBDG,Mlm,Mlm.y
