regions,periods,input_comm,tech,ti_split,ti_split_notes
TO,2019,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2020,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2021,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2022,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2023,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2024,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2025,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2026,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2027,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2028,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2029,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2030,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2031,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2032,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2033,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2034,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2035,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2036,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2037,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2038,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2039,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2040,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2041,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2042,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2043,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2044,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2045,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2046,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2047,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2048,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2049,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2050,RESBDGGEO,RESBDGAPAOldSHHEP___ESRGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2016,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2017,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2018,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2019,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2020,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2021,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2022,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2023,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2024,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2025,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2026,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2027,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2028,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2029,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2030,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2031,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2032,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2033,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2034,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2035,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2036,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2037,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2038,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2039,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2040,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2041,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2042,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2043,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2044,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2045,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2046,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2047,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2048,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2049,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2050,RESBDGELC,RESBDGAPAOldSHHEP___STDGEO_23M,0.1,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2016,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2017,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2018,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2019,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2020,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2021,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2022,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2023,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2024,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2025,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2026,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2027,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2028,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2029,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2030,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2031,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2032,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2033,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2034,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2035,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2036,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2037,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2038,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2039,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2040,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2041,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2042,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2043,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2044,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2045,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2046,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2047,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2048,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2049,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2050,RESBDGGEO,RESBDGAPAOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingApartmentsOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2016,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2017,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2018,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2019,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2020,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2021,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2022,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2023,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2024,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2025,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2026,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2027,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2028,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2029,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2030,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2031,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2032,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2033,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2034,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2035,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2036,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2037,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2038,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2039,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2040,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2041,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2042,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2043,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2044,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2045,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2046,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2047,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2048,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2049,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2050,RESBDGELC,RESBDGAPANewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2016,RESBDGGEO,RESBDGAPANewSHHEP___HIGGEO_23M,0.9,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2017,RESBDGGEO,RESBDGAPANewSHHEP___HIGGEO_23M,0.9,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2018,RESBDGGEO,RESBDGAPANewSHHEP___HIGGEO_23M,0.9,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2019,RESBDGGEO,RESBDGAPANewSHHEP___HIGGEO_23M,0.9,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2020,RESBDGGEO,RESBDGAPANewSHHEP___HIGGEO_23M,0.9,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2021,RESBDGGEO,RESBDGAPANewSHHEP___HIGGEO_23M,0.9,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2022,RESBDGGEO,RESBDGAPANewSHHEP___HIGGEO_23M,0.9,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2023,RESBDGGEO,RESBDGAPANewSHHEP___HIGGEO_23M,0.9,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2024,RESBDGGEO,RESBDGAPANewSHHEP___HIGGEO_23M,0.9,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2025,RESBDGGEO,RESBDGAPANewSHHEP___HIGGEO_23M,0.9,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2026,RESBDGGEO,RESBDGAPANewSHHEP___HIGGEO_23M,0.9,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2027,RESBDGGEO,RESBDGAPANewSHHEP___HIGGEO_23M,0.9,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2028,RESBDGGEO,RESBDGAPANewSHHEP___HIGGEO_23M,0.9,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2029,RESBDGGEO,RESBDGAPANewSHHEP___HIGGEO_23M,0.9,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2030,RESBDGGEO,RESBDGAPANewSHHEP___HIGGEO_23M,0.9,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2031,RESBDGGEO,RESBDGAPANewSHHEP___HIGGEO_23M,0.9,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2032,RESBDGGEO,RESBDGAPANewSHHEP___HIGGEO_23M,0.9,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2033,RESBDGGEO,RESBDGAPANewSHHEP___HIGGEO_23M,0.9,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2034,RESBDGGEO,RESBDGAPANewSHHEP___HIGGEO_23M,0.9,ResidentialBuildingApartmentsNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
