regions,periods,input_comm,tech,ti_split,ti_split_notes
TO,2046,PASTRAGAS,PASTRAROATRULGTTAXCONVGAS____16,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksTaxi passengerConventionnalGasoline2016
TO,2047,PASTRAGAS,PASTRAROATRULGTTAXCONVGAS____16,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksTaxi passengerConventionnalGasoline2016
TO,2048,PASTRAGAS,PASTRAROATRULGTTAXCONVGAS____16,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksTaxi passengerConventionnalGasoline2016
TO,2049,PASTRAGAS,PASTRAROATRULGTTAXCONVGAS____16,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksTaxi passengerConventionnalGasoline2016
TO,2050,PASTRAGAS,PASTRAROATRULGTTAXCONVGAS____16,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksTaxi passengerConventionnalGasoline2016
TO,2016,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2017,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2018,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2019,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2020,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2021,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2022,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2023,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2024,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2025,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2026,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2027,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2028,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2029,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2030,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2031,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2032,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2033,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2034,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2035,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2036,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2037,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2038,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2039,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2040,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2041,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2042,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2043,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2044,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2045,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2046,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2047,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2048,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2049,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2050,PASTRADSL,PASTRAROATRULGTADRCONVDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel2023
TO,2016,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2017,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2018,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2019,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2020,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2021,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2022,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2023,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2024,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2025,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2026,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2027,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2028,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2029,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2030,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2031,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2032,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2033,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2034,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2035,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2036,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2037,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2038,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2039,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2040,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2041,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2042,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2043,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2044,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2045,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2046,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2047,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2048,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2049,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2050,PASTRADSL,PASTRAROATRULGTADRHYBDSL____23,0.906222888,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridDiesel2023
TO,2016,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2017,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2018,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2019,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2020,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2021,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2022,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2023,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2024,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2025,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2026,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2027,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2028,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2029,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2030,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2031,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2032,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2033,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2034,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2035,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2036,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2037,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2038,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2039,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2040,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2041,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2042,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2043,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2044,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2045,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2046,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2047,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2048,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2049,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2050,PASTRAGAS,PASTRAROATRULGTADRCONVGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline2023
TO,2016,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2017,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2018,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2019,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2020,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2021,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2022,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2023,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2024,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2025,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2026,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2027,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2028,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2029,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2030,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2031,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2032,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2033,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2034,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2035,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2036,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2037,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2038,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2039,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2040,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2041,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2042,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2043,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2044,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2045,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
TO,2046,PASTRAGAS,PASTRAROATRULGTADRHYBGAS____23,0.8940756,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverHybridGasoline2023
