regions,periods,input_comm,tech,ti_split,ti_split_notes
TO,2047,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleDieselBattery Electricity Freight2023
TO,2048,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleDieselBattery Electricity Freight2023
TO,2049,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleDieselBattery Electricity Freight2023
TO,2050,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleDieselBattery Electricity Freight2023
TO,2016,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2017,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2018,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2019,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2020,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2021,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2022,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2023,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2024,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2025,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2026,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2027,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2028,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2029,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2030,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2031,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2032,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2033,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2034,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2035,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2036,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2037,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2038,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2039,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2040,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2041,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2042,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2043,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2044,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2045,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2046,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2047,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2048,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2049,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2050,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2023
TO,2016,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2017,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2018,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2019,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2020,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2021,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2022,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2023,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2024,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2025,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2026,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2027,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2028,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2029,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2030,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2031,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2032,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2033,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2034,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2035,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2036,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2037,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2038,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2039,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2040,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2041,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2042,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2043,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2044,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2045,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2046,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2047,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2048,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2049,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2050,PUBTRABELCF,PUBTRAFLEROATRUMETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckMedium TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2016,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2017,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2018,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2019,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2020,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2021,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2022,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2023,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2024,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2025,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2026,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2027,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2028,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2029,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2030,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2031,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2032,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2033,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2034,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2035,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2036,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2037,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2038,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2039,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2040,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2041,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2042,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2043,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2044,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2045,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2046,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2047,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2048,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2049,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2050,PUBTRADSL,PUBTRAFLEROATRUMETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalDiesel2016
TO,2016,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2017,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2018,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2019,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2020,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2021,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2022,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2023,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2024,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2025,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2026,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2027,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2028,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2029,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2030,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2031,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2032,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2033,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2034,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2035,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2036,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2037,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2038,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2039,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2040,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2041,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2042,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2043,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2044,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
TO,2045,PUBTRAGAS,PUBTRAFLEROATRUMETCONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadTruckMedium TrucksConventionnalGasoline2016
